,ns,Ts,V0s,Is_0,Is_1,Is_2
364,289730444423.08514,873.7467058013012,-0.46219292710616555,-4.003071061518448e-06,-4.7256448972777883e-07,-1.189386812793163e-06
365,240068623257.0224,1257.4383990422098,-1.6047427540353074,-2.691407905932663e-06,-2.0040833415291777e-07,-7.818166467122933e-07
366,88837590060.79199,2394.846124418526,-0.1847140933474205,-1.4528328183105322e-06,-1.2817011205059492e-07,-2.800193043970905e-07
367,89953971997.02403,708.2174107447645,-1.4741164839277467,-1.141930902216218e-06,-9.583171088927763e-08,-3.534023021064582e-07
368,49690257216.2893,2190.460878528023,-1.569380522726612,-6.563289395900483e-07,-3.927675148905394e-08,-1.3157328827648383e-07
369,282340594279.45197,1917.0458597613942,-0.24724957292042116,-4.052221966287082e-06,-4.222214201650362e-07,-9.76940566524562e-07
370,140230085498.54825,1418.4858615709165,-0.9408808293203856,-1.9033331187819128e-06,-1.7272373929445574e-07,-4.834706851762584e-07
371,73783110588.86871,2527.0864698129662,-1.3999651665801762,-9.676122665512208e-07,-6.375625128993853e-08,-1.9625649739626892e-07
372,45423065867.831924,1516.7132090709215,-0.06832369505640279,-8.429409741181848e-07,-7.417608823992706e-08,-1.5958426561622117e-07
373,45457635889.64161,1328.6808582549234,-1.6590121731974825,-5.975315319450374e-07,-3.645585556495892e-08,-1.3721746720194012e-07
374,160977260733.7015,859.3982813493923,-1.233827056032862,-2.0305131041252656e-06,-1.8944515684860403e-07,-6.180961791931107e-07
375,281804373853.0418,1596.7504390166775,-1.071067586736016,-3.504083397798778e-06,-3.13208691420408e-07,-9.247595661361928e-07
376,51126814403.94391,1877.3654526582611,-1.9832483607161702,-5.9862759828748e-07,-2.8765574492055916e-08,-1.3379637388843819e-07
377,70451793560.26514,2262.0865322591676,-0.07547665252446545,-1.212087313683035e-06,-1.0570112692756713e-07,-2.2540943612241153e-07
378,85312278323.89996,817.8563920526855,-1.4166842372473074,-1.1050852801749394e-06,-9.152202542328297e-08,-3.225492666453269e-07
379,50045805625.935265,2250.1949949276923,-1.5624450822153935,-6.613726332045516e-07,-3.9599058295979366e-08,-1.3169589477541663e-07
380,104304198502.63654,627.4101295718168,-0.9017603958148377,-1.4733658639173603e-06,-1.6011582617299145e-07,-4.603961080926381e-07
381,278141062085.68225,1527.0229127848056,-0.8628057135629839,-3.6021817676657413e-06,-3.445667299676766e-07,-9.49211283011955e-07
382,133693242363.23875,1136.0676818650263,-1.3721754786129976,-1.6647569797547134e-06,-1.3658691795612536e-07,-4.646660691449788e-07
383,175226526992.69952,2089.904280302212,-1.0436519302077087,-2.2762287498565594e-06,-1.8927659525299934e-07,-5.346831443133897e-07
384,241080296918.25378,1322.1762998993947,-0.7569658844781382,-3.220949196330235e-06,-3.240169938675645e-07,-8.693348073328378e-07
385,216392662742.97217,2237.9748900222485,-0.9469505124216102,-2.812701929275673e-06,-2.408945446695048e-07,-6.583027348789178e-07
386,189701819512.711,2354.4263354438513,-1.9377855826766541,-1.9894372908418643e-06,-1.092743073110997e-07,-4.955060003644002e-07
387,68295724205.32316,2040.9181572276887,-1.7834921543933535,-8.195620193998091e-07,-4.638220356434783e-08,-1.8254119887528417e-07
388,57929378677.57692,1876.2508752054741,-1.5954286400212265,-7.467580125227617e-07,-4.607631762202215e-08,-1.6133023129334595e-07
389,46752280397.60021,1502.5649952538663,-1.0395364115037788,-7.1326925841462e-07,-5.338802958843563e-08,-1.4761940160717748e-07
390,70404352342.69858,1018.0963828979184,-1.8555920185525705,-8.297914710852546e-07,-4.969220540160861e-08,-2.3102400488900283e-07
391,283485293483.6381,765.9777213055477,-0.9836629110584023,-3.576896051212833e-06,-3.7776799319878725e-07,-1.1219008812826838e-06
392,118134798118.25452,2188.099758390272,-1.5642418804558993,-1.4179315529913419e-06,-9.413682323618162e-08,-3.276149086507643e-07
393,115216301690.15787,1205.138313741009,-0.1208319873767274,-1.8526819782149451e-06,-2.0233902889275387e-07,-4.583858247129798e-07
394,142471651559.47455,543.0365062795262,-0.48538687653841217,-2.089218545487937e-06,-2.6803840163218445e-07,-6.847859671027589e-07
395,55359563965.267136,2299.5363976816834,-0.8418711482651846,-8.538374938587663e-07,-6.334123892417617e-08,-1.5938121140406657e-07
396,200424952707.72104,1496.8288305605959,-0.9823947542018889,-2.6073422272669704e-06,-2.3811885671206772e-07,-6.797589757780973e-07
397,115421433797.45262,691.8393579078954,-1.463977625622922,-1.4284936259907668e-06,-1.2387202603385448e-07,-4.581658236019393e-07
398,86783796377.53046,310.6120332427381,-0.6030284901136695,-1.305377355293747e-06,-1.827867099914918e-07,-4.865870384578119e-07
399,148376791013.75192,1235.8338119067325,-0.22972770442681956,-2.2753293914038717e-06,-2.4993260025605e-07,-5.822127611854706e-07
400,100094642819.63347,2392.7166260737536,-1.8154740201937634,-1.1438410037577696e-06,-6.500534762599481e-08,-2.5938664425494183e-07
401,114968284092.20685,741.0614281794051,-1.4108269070825707,-1.4417222653009954e-06,-1.2616918530596628e-07,-4.506902041592937e-07
402,89755371541.85489,2117.195662219484,-1.1234193591982518,-1.227546182609894e-06,-9.27885680577822e-08,-2.6301576572699713e-07
403,64429078572.32976,500.6796596819752,-1.2811760632375,-8.909994079494242e-07,-8.562401063745083e-08,-2.879228657247558e-07
404,100981253591.60028,1876.783557147318,-0.7852464942777237,-1.4621116800642392e-06,-1.2482609126486002e-07,-3.218825755822113e-07
405,241180191003.74646,2778.9195378715744,-1.6371362541176835,-2.689014175464163e-06,-1.7627027992316555e-07,-6.315689510925981e-07
406,44532611353.05305,543.4174225539823,-1.1787218957742052,-6.664296670766493e-07,-6.136001058084724e-08,-1.9311834159634438e-07
407,63723839104.25998,1691.4177422280113,-1.20442225440929,-8.94963623696856e-07,-6.57463793632097e-08,-1.9393150229654598e-07
408,54789808759.901634,2375.9536027273025,-0.9179490578649303,-8.323353377794286e-07,-6.036102785647126e-08,-1.547788528720921e-07
409,40660474709.2267,1482.9433547273393,-0.21446259427431347,-7.494172635735153e-07,-6.358804462349066e-08,-1.4041641343632226e-07
410,61701806451.79774,1621.123700069754,-0.6457079819320148,-9.805380005874938e-07,-8.253180715052923e-08,-2.0336200896583802e-07
411,110445969325.64867,920.7038557202524,-1.4819158311400593,-1.3676373775956236e-06,-1.0988064565560101e-07,-4.014135345618546e-07
412,99725832585.97923,2647.5667572920993,-1.3253386374284561,-1.2872372541498664e-06,-8.944146827092435e-08,-2.683872387234673e-07
413,53783486559.8383,1735.066237990391,-1.1151836975715057,-7.885784744894994e-07,-5.758866730488817e-08,-1.624895231581189e-07
414,117798495323.88962,1313.6087918035355,-1.9112857664134166,-1.2926660801258578e-06,-7.472088828373644e-08,-3.6140845748022074e-07
415,80215516224.74089,2715.0355775082694,-0.3428593218032725,-1.2914261433132384e-06,-1.069951483890098e-07,-2.3822147001470416e-07
416,51006739443.62532,779.8749946355163,-1.7946368080257216,-6.385257248980545e-07,-4.043880327028637e-08,-1.8095658794914436e-07
417,75894505557.22314,2315.6822759971715,-1.4668138891607467,-9.767885427566779e-07,-6.383144570618874e-08,-2.0542550515457696e-07
418,119427306817.58197,1583.746106968117,-0.29841488977770014,-1.8545520238890804e-06,-1.8452316526559518e-07,-4.280886568770589e-07
419,86616340999.13754,1205.9931363340538,-0.7883753295108105,-1.281874655040758e-06,-1.1850655004810501e-07,-3.145248411354704e-07
420,44269998245.7778,943.2155694299552,-0.7771280574020474,-7.247725142590705e-07,-6.38099753415071e-08,-1.6729976493263686e-07
421,41619703747.90761,2223.464635592849,-1.477938494884107,-5.76330994491292e-07,-3.47549169389096e-08,-1.0987364512904038e-07
422,161275811337.96567,2695.495818805122,-1.0557954955708877,-2.1043259030030328e-06,-1.6543139679932488e-07,-4.557837025426317e-07
423,298478198775.15796,1078.400513289842,-0.7905389809157364,-3.8941125696242555e-06,-4.0747248804857703e-07,-1.1182428490944345e-06
424,89740648956.6667,1733.4737905686586,-0.10947036186319248,-1.489870964780671e-06,-1.431829573528881e-07,-3.149893736714465e-07
425,48028434375.09377,1320.0210031830434,-0.049559728797582414,-8.874061946603972e-07,-8.20335418769759e-08,-1.7758245479838352e-07
426,68035170503.787994,2068.139992367659,-0.41914575694824596,-1.1091415219612889e-06,-9.351610855096913e-08,-2.149016031451191e-07
427,49174694929.06277,820.367700295418,-1.6309695451382475,-6.4770623203398e-07,-4.4727368263451896e-08,-1.7526790924812458e-07
428,69104114260.42244,1958.3807394130042,-0.16467090614877478,-1.1768719752220186e-06,-1.0441332458214132e-07,-2.2847770976600643e-07
429,52915767004.26307,733.4875716998022,-0.9434485186184574,-8.136255357782599e-07,-7.620436355005289e-08,-2.1594853936507297e-07
430,72344568476.79369,1394.7220506019635,-1.5980387376035832,-9.099811017873294e-07,-6.059424564052377e-08,-2.2336382551309787e-07
431,118183296845.22673,961.7388877804783,-0.9917436473173775,-1.6191896983796308e-06,-1.5579850471471293e-07,-4.537652808556144e-07
432,214282879147.10837,310.17487490437094,-0.09799271372185125,-3.1471603851614046e-06,-4.909922988208737e-07,-1.1471136229079559e-06
433,77128085902.05453,468.1152159866245,-1.4956534234185181,-9.893417048472626e-07,-8.959229777518943e-08,-3.423560906572703e-07
434,132146741662.26472,1126.2912025773385,-1.8922394771955942,-1.4437592076212072e-06,-8.746846319772723e-08,-4.2676223758648864e-07
435,114034508289.044,1850.655325727719,-1.0248465546468741,-1.5523717498210401e-06,-1.2731867103079235e-07,-3.563288452758899e-07
436,63870292614.559494,2236.625336867263,-1.021460262201939,-9.305714168372448e-07,-6.822251401665365e-08,-1.8299737226048111e-07
437,202601390916.4696,2019.8916291360306,-1.273667733834519,-2.478890615188006e-06,-1.9520024130808902e-07,-6.073911043125919e-07
438,102786235103.7825,2219.041538742173,-0.5822194601902937,-1.5407740132971133e-06,-1.3255109189220862e-07,-3.1940698846944774e-07
439,96070079113.75783,2624.8002995333004,-0.412085771553375,-1.4942919658317266e-06,-1.2666140642895526e-07,-2.887166108547795e-07
440,111046375787.06166,1390.9439764062415,-1.2903262180451052,-1.434394206318218e-06,-1.1442720054232359e-07,-3.6521696723981074e-07
441,81402321405.16626,733.9079629505535,-1.698570752026784,-9.872256849545911e-07,-7.171361141797233e-08,-3.053452652757323e-07
442,121990479891.51233,451.68949954964376,-0.9289882526845987,-1.6744002109517808e-06,-1.9857196212438804e-07,-5.852121402873916e-07
443,167774918565.09854,1704.9331497385492,-0.382502869653466,-2.473144493840296e-06,-2.478298956491515e-07,-5.886876644783314e-07
444,84552835622.38461,2229.9639408286075,-1.3653086031242363,-1.1018650645277416e-06,-7.608022594084158e-08,-2.3581313998606422e-07
445,135036538952.39563,1044.9740597116092,-0.8873009377845009,-1.8615581528269315e-06,-1.8322107801761163e-07,-5.135470702012267e-07
446,160634584832.55286,2145.8778194562246,-1.7885697030161007,-1.7737263555643023e-06,-1.0763772932425449e-07,-4.384884305772237e-07
447,139895302120.25174,2139.608385985067,-0.9434257902398899,-1.8935792625412554e-06,-1.5759947321908788e-07,-4.2642220132606916e-07
448,289313113978.0681,2047.7519037458367,-0.6961493346336045,-3.847556100359843e-06,-3.625497762379621e-07,-9.318091694163693e-07
449,135377806297.45789,867.1271234849157,-0.9797671392295191,-1.8317118304110982e-06,-1.836289458118269e-07,-5.375452002395873e-07
450,43850648224.321304,2677.427628039783,-0.9762528338401804,-6.767808301240253e-07,-4.595762040929983e-08,-1.1745256429590979e-07
451,276805915487.9629,1952.8685898589788,-1.2612970539781208,-3.3161126315024223e-06,-2.68359696347843e-07,-8.397228532715523e-07
452,200026000305.31442,2109.445886821106,-0.5792237595319316,-2.7999759258847756e-06,-2.621776541472332e-07,-6.466362882005427e-07
453,153905870323.61688,2637.6697725516697,-1.606872120284776,-1.7863776060204114e-06,-1.1609863433603406e-07,-4.063075174772237e-07
454,196488928670.50757,1724.3746821287582,-0.5232834714138213,-2.7843036921493078e-06,-2.7488716013271414e-07,-6.776134616403007e-07
455,52336149013.64687,846.3393420634899,-0.2911935250339308,-9.153226567953127e-07,-9.41670576819758e-08,-2.2003685494396292e-07
456,191879815747.132,947.9584977583563,-0.8612766657984001,-2.565937655930442e-06,-2.6690800313003476e-07,-7.508254392925768e-07
457,99285529484.96568,1710.6105896930173,-1.6195010641263266,-1.1970200647105716e-06,-7.89891578653171e-08,-2.9165998971658497e-07
458,205119295857.56012,1760.3991872934555,-0.9132116516656072,-2.697459687205294e-06,-2.43275923144499e-07,-6.703636763436446e-07
459,111046888017.22722,1728.9610723789415,-1.068572955840722,-1.5030933676173162e-06,-1.231120004400677e-07,-3.51838695506931e-07
460,53255129852.60727,1073.0296005225919,-0.8686914286856893,-8.302690630768905e-07,-7.169482280361434e-08,-1.932026588781784e-07
461,43830392100.07056,1529.6313993054086,-1.4469353399213374,-6.117144052995417e-07,-3.979005750520734e-08,-1.3002911264461014e-07
462,70024749114.95876,467.5970048549633,-1.7709615214786345,-8.464040366773769e-07,-6.387627389986916e-08,-2.982416280276715e-07
463,222102540833.98672,653.2276437836272,-1.181224496101472,-2.746593785713215e-06,-2.795664280211847e-07,-9.050661784229507e-07
464,292492643918.34375,1644.1534752249922,-0.43788944451114675,-4.061373492461512e-06,-4.2272837083185697e-07,-1.0306833266739568e-06
465,67201161448.890976,719.8191572209537,-0.04579617583186257,-1.176200430364464e-06,-1.384416258340065e-07,-3.1159197428182365e-07
466,151212717752.2459,905.1672775405856,-0.9808600846669115,-2.0222674086042445e-06,-2.0235186737177055e-07,-5.926056659856361e-07
467,105844808012.2617,1526.5740232909477,-1.6085186432061904,-1.2722711620670214e-06,-8.658125380475187e-08,-3.231973770661014e-07
468,67704702631.82032,309.783856745163,-1.3664682884486725,-9.031722944840748e-07,-9.60629117703535e-08,-3.460623088367032e-07
469,110936216681.64655,2225.435541048298,-1.7821470383338882,-1.2667843747329714e-06,-7.466092000738881e-08,-2.961773658440992e-07
470,59813227162.86019,2294.33848757536,-1.4203057242503994,-8.011698932971371e-07,-5.170510703699717e-08,-1.611656986332414e-07
471,47098512039.05851,2295.70726644073,-1.560785615706082,-6.273977237335298e-07,-3.7186648904614625e-08,-1.2283442041731015e-07
472,152437223852.54163,1373.4651758403218,-0.6274649291935719,-2.176879311920811e-06,-2.164419209562305e-07,-5.529162199334759e-07
473,139201161464.17407,1500.700903240243,-1.7536191308161675,-1.570335813077525e-06,-1.0107634805110218e-07,-4.220765822695254e-07
474,71074555417.97379,2322.441666668891,-1.113842993104374,-1.0006645690550234e-06,-7.234161326958829e-08,-2.0039406598039382e-07
475,42946804153.7558,2519.791700507013,-0.5122421940141058,-7.32838094760272e-07,-5.416632232710048e-08,-1.231180890494552e-07
476,77195746002.23816,1433.4142405253733,-1.750569830980221,-9.247731742625517e-07,-5.6801873841529884e-08,-2.3206548494075705e-07
477,204222728464.73785,1234.9101092895094,-0.5421877485861766,-2.8764107334258983e-06,-3.058048324544938e-07,-7.72842123280429e-07
478,165445170065.8468,2146.7250495341973,-0.3151126880857449,-2.4664293143959215e-06,-2.370706968023433e-07,-5.461989504458863e-07
479,74040207418.9951,338.1726570690294,-1.4535626953699483,-9.587114677666705e-07,-9.620819733438113e-08,-3.638104089312355e-07
480,84970560202.26685,1626.8390816541546,-1.6848357926486257,-1.0242057038511003e-06,-6.475221217453468e-08,-2.492561150672218e-07
481,167396660261.82407,1787.6432312624027,-0.8728840527700505,-2.2596960046180952e-06,-2.0193969080898805e-07,-5.457064826281551e-07
482,53330459969.83475,1951.812819206898,-1.2652375203108885,-7.545696065662906e-07,-5.1632590357859586e-08,-1.5253926838371472e-07
483,70866441075.9965,465.41109678674337,-1.8924615858197806,-8.264005547843972e-07,-5.641505012272844e-08,-2.9668928699891246e-07
484,181216892848.144,2792.614787125849,-1.2206130270743942,-2.2632989482953333e-06,-1.7052268766873844e-07,-4.983231983595771e-07
485,236311996441.5523,1917.2887557302622,-1.3805226798341057,-2.7917445510607922e-06,-2.1513644577268161e-07,-7.092813728822995e-07
486,41348759500.75147,675.1163184833372,-0.36184789247328464,-7.420007955328483e-07,-7.688638747226096e-08,-1.83224762556406e-07
487,65015650603.13184,2369.9858489528524,-0.1486033228250947,-1.11665526925514e-06,-9.424783162236623e-08,-2.025531676478608e-07
488,66503524723.382454,1916.6405370356154,-1.7154622574200207,-8.161103187282031e-07,-4.818377206259028e-08,-1.8250514585552784e-07
489,217031145838.40436,1606.027532853279,-0.7539548944252255,-2.9266102013875956e-06,-2.810519917287121e-07,-7.429463394687958e-07
490,82728690034.73846,1588.5849241538206,-1.3588408177785272,-1.0857720919845887e-06,-7.948799636089655e-08,-2.553338621970014e-07
491,193943741171.175,922.4268472216704,-1.084622125656283,-2.4804412997288172e-06,-2.4264817803244557e-07,-7.419564126807238e-07
492,67208560326.995415,2214.3175772319864,-0.14938332489996697,-1.150004090230488e-06,-9.901794425593822e-08,-2.1407082041592176e-07
493,60345092986.66408,1183.932154037306,-0.1588161784418438,-1.055466472762793e-06,-1.0363612791431758e-07,-2.323552684654374e-07
494,106395131031.13438,2003.7767190701964,-1.6881974379354614,-1.2505127970215054e-06,-7.836125284447099e-08,-2.962269927797286e-07
495,80632809871.35904,2493.911237811271,-1.2637539587413427,-1.0806304519196992e-06,-7.531997136242674e-08,-2.2010845653251266e-07
496,74623753641.48499,2593.699041905174,-1.8251879956800194,-8.758536156904638e-07,-4.775868723152552e-08,-1.8621159136292701e-07
497,288348791143.7285,987.3860059188675,-0.756276548034241,-3.7941579064231785e-06,-4.074784264657955e-07,-1.1101352363129203e-06
498,53335918913.98764,664.2182106364291,-0.5433794806789853,-8.866518311912337e-07,-9.398947900876488e-08,-2.3673205531137973e-07
499,212351471335.7659,2700.937323071557,-1.295497351728365,-2.577638876437567e-06,-1.928120988812878e-07,-5.858478620460938e-07
500,201339927470.48987,2502.6385943407336,-1.4641268600981525,-2.3644139282844255e-06,-1.67588576284458e-07,-5.539527921070727e-07
501,71089795453.95763,1320.5921607213622,-1.2375179771419331,-9.79692696613504e-07,-7.611941636185273e-08,-2.3427776740483763e-07
502,72551103828.94658,1560.2271669462014,-0.33069683253281545,-1.1953795707684184e-06,-1.1015436780806951e-07,-2.536136335413231e-07
503,47024794607.00641,898.522832404943,-0.18661376629989257,-8.529625640466768e-07,-8.572447035464476e-08,-1.944961144070124e-07
504,53193191290.97431,2520.4369832587495,-1.3433194550993022,-7.359538319834384e-07,-4.7314425548934123e-08,-1.4005614691516748e-07
505,98882998151.56134,779.6964459705869,-1.6755367882526817,-1.1804730511903441e-06,-8.753094805979097e-08,-3.6688448719748445e-07
506,96433651702.44104,2399.0628055957745,-1.6588233537437553,-1.1527068072516497e-06,-7.096864259890128e-08,-2.548199724657529e-07
507,42694702766.86361,1470.9966828788156,-1.3785870062905208,-6.091076970962673e-07,-4.073650227064079e-08,-1.2911352181053693e-07
508,78859556073.10492,512.9138030351683,-0.09262963409402536,-1.3291985853364035e-06,-1.767257690607635e-07,-4.081296925306804e-07
509,64768808774.102585,861.1648691321841,-0.9940060474953358,-9.566362708091978e-07,-8.749682194292571e-08,-2.5184714663942823e-07
510,60265930855.31749,318.6488793086853,-1.6164836241686735,-7.6905122825425e-07,-7.016307267107354e-08,-2.9505084334554585e-07
511,83181487181.23569,1563.7669024125694,-1.783844553673727,-9.78560486522052e-07,-5.858334975302315e-08,-2.4322491204213646e-07
512,229766540682.7945,2131.613863174175,-0.062285570971762905,-3.4534067020417954e-06,-3.569548851711229e-07,-7.878333179881095e-07
513,291725185448.47815,637.1490789300369,-0.624845557601265,-3.907154130920621e-06,-4.718626248396706e-07,-1.2501509083388872e-06
514,97432314702.70784,1590.055083420513,-0.16624903781925027,-1.5863906165525103e-06,-1.5644646438061803e-07,-3.5075368064091086e-07
515,183505405213.61508,1421.8551346282452,-1.2397582838945722,-2.2827029786298408e-06,-1.928770540476008e-07,-6.101798586560273e-07
516,84903836004.82129,1239.5967348729732,-1.483450471895935,-1.0803000681048643e-06,-7.919532283976618e-08,-2.787025166063277e-07
517,90910780383.74194,1933.1385676121397,-0.21459552983179253,-1.4786859627707185e-06,-1.367124865027911e-07,-3.051301521823265e-07
518,117402234991.5428,2421.7673979103824,-1.3982606666952844,-1.4663826046256802e-06,-1.0244413089711684e-07,-3.233144588420452e-07
519,269630655567.95096,2584.7661255436074,-1.5786526050469547,-3.0226628624667715e-06,-2.0645339221289516e-07,-7.264925910339866e-07
520,75953579389.72237,520.3921520156301,-0.8258760739876085,-1.131496264375633e-06,-1.275837032832598e-07,-3.576159693202672e-07
521,54081274260.14676,963.9762514342513,-1.8856647995667843,-6.528372654503788e-07,-3.7301069565813783e-08,-1.771589029985508e-07
522,67713601528.28431,1905.0968624140191,-0.22737113576301216,-1.1445427441499454e-06,-1.0095985418133256e-07,-2.2395236967252532e-07
523,95546531585.31786,823.8702544510874,-0.09198124594912893,-1.5796527265784718e-06,-1.8755072319689716e-07,-4.27599690571113e-07
524,224676087871.34174,1510.0898736286667,-1.6640904950566329,-2.4946856278246027e-06,-1.7414268749443704e-07,-6.916027751461473e-07
525,86359518838.58163,2065.212100356957,-1.9850038939257735,-9.539220810694428e-07,-4.8071237053871005e-08,-2.2617433267014394e-07
526,87658798738.83243,2011.8890501911999,-0.3331687610144449,-1.4029509219988023e-06,-1.255848610579164e-07,-2.862291316626373e-07
527,252140858552.29626,2790.619204402292,-0.8196798650369717,-3.3151016657013224e-06,-2.8428530312171723e-07,-7.346842147512677e-07
528,121417027845.2307,1246.8616452254614,-0.5607762443338891,-1.7999245613624121e-06,-1.8127646396944408e-07,-4.547221197729428e-07
529,123355973786.62308,2794.7142081606635,-1.6400909947171132,-1.447908612636302e-06,-9.043491208873099e-08,-3.1649732849502385e-07
530,107642727434.73149,1944.2145149695384,-0.691006346243789,-1.5747272593546747e-06,-1.372411565499747e-07,-3.4440171168479644e-07
531,170739035408.36783,749.3250088448528,-1.783039373794369,-1.8801750272049404e-06,-1.349108029797747e-07,-6.268059118455244e-07
532,219464130962.32495,1310.424350047565,-0.8673771828917847,-2.896491985555546e-06,-2.8234799099626543e-07,-7.835806460211865e-07
533,224509267014.86865,2743.1534050212526,-1.6353613902893425,-2.5160632103770496e-06,-1.6467714744949237e-07,-5.894832921497036e-07
534,195788168859.0802,2777.369438611363,-0.4277839504691614,-2.8147024101072924e-06,-2.558116319609535e-07,-5.952345858028969e-07
535,207648725297.35947,1359.2121833816966,-0.26472482962953015,-3.0573490093554986e-06,-3.3608625139003177e-07,-7.906539906997724e-07
536,166158151538.2759,1262.8203014335731,-0.5759895463079945,-2.3740899471346354e-06,-2.4538704033050634e-07,-6.224759148069368e-07
537,79045808868.8363,2019.8637727936705,-0.5809513666232111,-1.225827017452581e-06,-1.0359159752448105e-07,-2.491224689539818e-07
538,50005161868.63324,2108.796580201709,-0.7308034669410577,-8.019842460101657e-07,-6.067978795885778e-08,-1.4858052425316525e-07
539,263584650371.26373,422.8150134548514,-1.5446301954563355,-2.9552644827806853e-06,-2.7217423708758236e-07,-1.0804938058998513e-06
540,267477313180.27277,1676.0589157244835,-0.0023603116743524666,-4.004049170241456e-06,-4.4572994343321877e-07,-9.878506248194567e-07
541,64327215340.57373,1712.9449215386883,-0.08018417942821632,-1.1252627363349894e-06,-1.0282104086706046e-07,-2.2270470452562393e-07
542,44988344389.71541,2223.6692289839216,-0.45796599263463533,-7.727797645110474e-07,-5.935181195108006e-08,-1.3480650923986778e-07
543,124093865236.3279,971.6579502764555,-0.13293093394571587,-1.972885629879902e-06,-2.298801962177153e-07,-5.28162923945599e-07
544,99053262802.68979,641.1714082451789,-1.049206822290864,-1.3668818777999792e-06,-1.4049059487719383e-07,-4.259629638569448e-07
545,95551417258.35132,2245.4613281740085,-0.3988840512743157,-1.4933231108887795e-06,-1.3085866200914318e-07,-3.010201446832607e-07
546,184871110973.00443,622.4943701782146,-1.9820335922515815,-1.914167752013907e-06,-1.1842015995611812e-07,-6.857565356604153e-07
547,249867089568.99667,980.0916067791934,-0.9379328790832291,-3.2175469148315892e-06,-3.2825483015614697e-07,-9.494441344603791e-07
548,155610067440.66705,709.7323285329308,-0.23038406617154994,-2.3658791143944475e-06,-3.005600969148301e-07,-7.163394887331607e-07
549,108349156422.6175,1279.5282006011576,-1.882560435991822,-1.208397952433496e-06,-7.127652391912996e-08,-3.3567400453576063e-07
550,40351571329.310234,822.5107839565202,-0.5337291762431737,-7.047529897910964e-07,-6.640253204889127e-08,-1.6332035683010767e-07
551,218805418668.03403,539.1703425026731,-1.4568795603027094,-2.548656246982698e-06,-2.3824555012334082e-07,-8.939437634574349e-07
552,67744048536.34964,2200.914079596595,-1.2531746272221604,-9.303427409354126e-07,-6.484730294197837e-08,-1.9010061340491318e-07
553,145312915504.86746,2288.9318248623586,-0.37407090284896927,-2.1732027874804547e-06,-2.0108274905340036e-07,-4.654480769793948e-07
554,98207806764.69238,2521.4524608745155,-1.3169031540092886,-1.272356048389846e-06,-8.913880362173972e-08,-2.6806728647041144e-07
555,107259474613.15672,1335.9511978430926,-1.3573555599694151,-1.3697899087471672e-06,-1.0703964692690684e-07,-3.534775879665238e-07
556,64803837106.07023,2071.5828265721584,-0.21988195087697182,-1.1023719095552096e-06,-9.480900953127191e-08,-2.0850073058668792e-07
557,97323444962.76624,1671.9100162753502,-1.0969325414113655,-1.329216759350549e-06,-1.0703462713692199e-07,-3.0854515369603205e-07
558,86312718819.56265,2712.1471408204725,-0.35626765497545154,-1.3733775220919167e-06,-1.148461506620896e-07,-2.570719106492142e-07
559,79983286278.16415,2282.5657386157473,-0.8635981865343323,-1.1702155874696047e-06,-9.150173469986499e-08,-2.3524374701482318e-07
560,281445566679.602,2247.1104717410717,-0.8055793705623704,-3.6782911545713537e-06,-3.3149538822963706e-07,-8.721820960156868e-07
561,84414359944.33548,1772.006399642619,-0.543063806364291,-1.3092076493139132e-06,-1.1578038468369592e-07,-2.7920956019092945e-07
562,213014853270.70197,2794.0732085168415,-1.5698576716596473,-2.433532043271975e-06,-1.6325530870979283e-07,-5.611062934784777e-07
563,52066718947.55819,1226.3814474472124,-1.492040115599225,-7.032859655175004e-07,-4.8126142286183e-08,-1.6650592572612573e-07
564,71226629690.2042,436.99423459977015,-0.5898475826867058,-1.1153398712010082e-06,-1.3921934443764213e-07,-3.645462096082728e-07
565,43334915819.473236,2316.866899019711,-0.6895129190669556,-7.144313992402963e-07,-5.2207762485251865e-08,-1.2475229950064756e-07
566,94285314347.26306,2399.8120183655674,-0.5425822982454191,-1.437253998674119e-06,-1.2110013967123435e-07,-2.8630678350056344e-07
567,158603168284.066,1368.7358911968286,-0.21049283897406834,-2.42149728246295e-06,-2.619721724169515e-07,-6.055477478195889e-07
568,62253925324.256325,2728.88653141937,-1.480377404569493,-8.160837379510521e-07,-5.070712713923871e-08,-1.589972870919716e-07
569,73178193445.04472,1154.5800070715795,-0.8854791774240662,-1.0860156949738681e-06,-9.669689598603828e-08,-2.6388198449492956e-07
570,96655357790.09435,738.1377484572322,-1.5052626227905272,-1.2077887890243122e-06,-9.955071749936905e-08,-3.7372216767901985e-07
571,126877314368.76633,748.440186981782,-0.0837008768976335,-2.0230765184833686e-06,-2.556951985794653e-07,-5.874766759062768e-07
572,46684217503.25283,2180.2686417043446,-0.8498971501643018,-7.372906548551335e-07,-5.35845513348786e-08,-1.3487807242562714e-07
573,69512789144.40964,2072.0654462694442,-1.4728801267360796,-9.033830124668651e-07,-5.9206907648190125e-08,-1.9320232319379827e-07
574,76716613037.92847,312.431419421631,-0.31106626288695227,-1.2335988911463445e-06,-1.8217380328935225e-07,-4.477433110849742e-07
575,73521698422.65756,2442.761949661725,-0.15183092321053837,-1.239742384773638e-06,-1.0613034272647898e-07,-2.2867317416019378e-07
