,ns,Ts,V0s,Is_0,Is_1,Is_2
2836,198639243645.1469,1516.1892825540976,-1.4921418723485729,-7.379266699458782e-07,-5.553283581909366e-07,-1.9113611986027945e-06
2837,169733433446.40952,1545.2784179543457,-1.584121103963289,-6.256146603630616e-07,-4.5509911644684706e-07,-1.6676371477306658e-06
2838,92242057467.81876,2202.216869692673,-0.7431946879700628,-4.283645476419279e-07,-4.0070112006492224e-07,-1.0900024130220672e-06
2839,126025141381.21407,641.6925124035888,-0.6722960520209296,-6.778912175728718e-07,-5.726133508467204e-07,-1.4947865001766411e-06
2840,40495022297.00795,538.3497994424877,-1.4352791616757055,-2.1940001700185913e-07,-1.5410342532587856e-07,-5.885051878693102e-07
2841,49270328585.15362,2281.448576445987,-0.9671686144854055,-2.2065979660595836e-07,-2.0554815441138896e-07,-6.074052006762225e-07
2842,215894854541.17975,2330.579669962808,-0.5932147544451869,-9.498865726998178e-07,-8.909208274695438e-07,-2.2246216384803704e-06
2843,245478121511.28067,2602.0128685274603,-0.27395296408789793,-1.1213401250324699e-06,-1.0998615315443963e-06,-2.537152137660375e-06
2844,201729153750.89352,1083.8497029778173,-0.769644957438024,-9.314613528309682e-07,-8.049257264927218e-07,-2.1159018084526694e-06
2845,139659993484.96573,1762.169027363944,-1.2753331408012785,-5.675026345529425e-07,-4.590465457488556e-07,-1.4729055335844199e-06
2846,79067567293.89485,560.9683852811098,-0.9583809025144379,-4.3966753652224317e-07,-3.4861711156983915e-07,-1.0266195692607902e-06
2847,278934235367.43036,707.4347727132263,-1.9831171962214709,-8.71459441506723e-07,-5.054082021799033e-07,-2.345673635144929e-06
2848,214012291217.20016,358.89150020352673,-0.7217509871933636,-1.014744719185912e-06,-8.710339158328124e-07,-2.1395140450523615e-06
2849,58550030243.1172,1854.2732305245802,-1.7077011873594616,-2.2134208747537667e-07,-1.5818948727896062e-07,-6.691961121675861e-07
2850,77097463451.3809,1753.5024725686196,-1.27006411181194,-3.311232273100843e-07,-2.7212239141113425e-07,-9.04663070529284e-07
2851,55718765098.0169,1361.0992912535846,-1.5238169000862003,-2.3851374890353314e-07,-1.772636090458823e-07,-6.877436358317463e-07
2852,270481719309.09814,2482.3063455051615,-0.2640028815019535,-1.229601516617821e-06,-1.2018679547644943e-06,-2.7531778760884217e-06
2853,184207127794.72675,1817.2967211349999,-1.4435252185327774,-6.878404572139568e-07,-5.339003260724536e-07,-1.7981011540839415e-06
2854,148259895229.71606,468.6383498164967,-1.1464335324722517,-6.933080215533317e-07,-5.341994953439842e-07,-1.5809047032863967e-06
2855,168528468832.5746,1687.7778499687236,-0.332795986086325,-8.433950282436163e-07,-7.953280619666837e-07,-1.9090762686724154e-06
2856,201125812434.58386,1814.4103907426716,-1.092213966807231,-8.172730698953041e-07,-6.91645678767202e-07,-2.011899797246682e-06
2857,40757572158.49843,2057.7327730299007,-0.12256767316701866,-2.2574046150155662e-07,-2.4010673928433734e-07,-5.735679316428975e-07
2858,121131915302.83235,475.24596167803276,-1.2021175626840874,-5.842808805133667e-07,-4.3887631038288973e-07,-1.3554735551016635e-06
2859,59052812715.21294,2643.472947430318,-0.5032524059606447,-2.8344700435103973e-07,-2.871324451337309e-07,-7.346833763109234e-07
2860,116059228286.649,653.347516011333,-1.964311136253137,-4.3408871055839966e-07,-2.3433288143150987e-07,-1.203274073215191e-06
2861,46993625766.941154,692.4951440669167,-1.6594600204785126,-2.2272081052546692e-07,-1.446156610724997e-07,-6.308928903728733e-07
2862,50610511884.40291,1509.7314562324086,-1.5136189253470986,-2.137307304195125e-07,-1.6232794159759823e-07,-6.24753870160077e-07
2863,92010576986.20546,1414.2875077453973,-1.0528841890005594,-4.293970490780112e-07,-3.608541510481626e-07,-1.0994917983936318e-06
2864,71986553322.43762,1183.4173071561327,-0.31884646742709744,-4.225315649507331e-07,-3.9909471610596823e-07,-9.971284577786085e-07
2865,73030968635.18178,1058.9700366862457,-0.9703181574917361,-3.7490781534902414e-07,-3.1411253391129816e-07,-9.447049266885043e-07
2866,95533597706.77623,1804.4710802691386,-0.2975067678824379,-5.070852864992458e-07,-4.933807466730597e-07,-1.2076780106083161e-06
2867,135822656681.6856,2043.2674448439084,-1.9549719096867755,-4.383873304825719e-07,-2.765784039519647e-07,-1.3040111446952937e-06
2868,88638857773.46284,2336.395269779022,-1.3466615898830558,-3.499500969134491e-07,-2.903100914490465e-07,-9.720230367438316e-07
2869,50973096772.693504,1516.273889610792,-0.0024548060913072156,-3.0994394668403194e-07,-3.193787107677484e-07,-7.507110704753388e-07
2870,185247068013.4547,1327.9424922368305,-0.7194999435585097,-8.628827121421959e-07,-7.593424100344296e-07,-1.9875755018050767e-06
2871,43641317352.45972,637.485800885416,-1.2065291458294944,-2.4341918747658e-07,-1.8711806528157362e-07,-6.353344493019304e-07
2872,116004317872.93285,501.1935486714681,-0.12724426809847333,-7.247705051487528e-07,-6.47322179129718e-07,-1.4778996672664374e-06
2873,105741783537.53217,2380.067884821366,-0.4374980914470392,-5.132039121087268e-07,-5.025254457405937e-07,-1.2545341128504142e-06
2874,128114362661.97716,2731.920664885072,-0.4795781835669002,-5.929310792545219e-07,-5.810193456000968e-07,-1.4453467513760952e-06
2875,108496722512.76877,2073.706001280619,-0.5218280250407423,-5.294713702646337e-07,-5.047294809573516e-07,-1.2901660703779996e-06
2876,84798451631.19745,2799.278427784705,-1.7099825031097273,-2.916062465317768e-07,-2.197207572492186e-07,-8.691532249055272e-07
2877,145589643745.31146,1018.5754184265769,-1.7653293466361983,-5.406543498143084e-07,-3.474865117312389e-07,-1.463625590480578e-06
2878,80369654149.6595,2161.9301829203687,-0.2591052398373339,-4.195918448434864e-07,-4.220186387467061e-07,-1.025124548802489e-06
2879,173803465392.37323,1014.7595903799828,-0.020852400791525172,-9.73191256708662e-07,-9.136341530461285e-07,-2.0426839378640655e-06
2880,93043441063.19926,2295.789914329268,-1.6505532292602885,-3.3593459967614545e-07,-2.5091501332841314e-07,-9.768021241532776e-07
2881,70427306896.56042,2459.50260518508,-1.0302699409093312,-3.0247789834778055e-07,-2.75223185323632e-07,-8.2011179812536e-07
2882,126307372076.09723,1331.257732426044,-1.3994504623149142,-5.210945766446197e-07,-3.954315726181767e-07,-1.3611937668395922e-06
2883,86810938851.31418,2799.3350524291745,-0.7003068296056676,-3.8948726545593317e-07,-3.777117716166747e-07,-1.0044399498388252e-06
2884,208646214339.25708,730.5545161220061,-1.6118641559201399,-7.803633641895462e-07,-5.391865369284227e-07,-1.963233206758867e-06
2885,134086301661.32559,2447.9893440722767,-1.3191747589901992,-5.144820123693627e-07,-4.280600959370738e-07,-1.3784141334387935e-06
2886,66496923658.04999,936.0525812107828,-1.447546646341192,-3.081293503813155e-07,-2.2391246962560012e-07,-8.341436302016828e-07
2887,76442228770.66681,2477.0043685400506,-1.7699306857550943,-2.647578949968007e-07,-1.908229767590578e-07,-8.016291665447668e-07
2888,206602966953.3632,1559.1171444204645,-0.8224175082733085,-9.085351125802434e-07,-7.97146920630603e-07,-2.130766109911028e-06
2889,42508243937.06669,771.9939330182135,-1.3995916087008318,-2.1652201111346424e-07,-1.5985036248826908e-07,-5.97461386679809e-07
2890,104990458868.65553,301.6304645261175,-0.3718322558163438,-6.459480802222322e-07,-5.523948688193459e-07,-1.3022065848447959e-06
2891,194848658406.25153,1472.7959693297576,-0.5415475174848643,-9.274336487336958e-07,-8.431238885928979e-07,-2.1022809035102747e-06
2892,44482991135.43196,587.9183376437547,-1.0531976599003416,-2.62049497701893e-07,-2.0794773458704862e-07,-6.604340451955512e-07
2893,195570891137.71658,2499.336379057524,-1.6843615638161435,-6.500226871401167e-07,-4.854377203124521e-07,-1.7969662903527761e-06
2894,62972810928.188774,828.251261148047,-1.345238051295164,-3.090647283190386e-07,-2.3004826244059906e-07,-8.164680322998029e-07
2895,283063743469.3616,478.9705998948501,-0.9442610723129572,-1.1969332959925497e-06,-1.0114845473337131e-06,-2.6329334873516316e-06
2896,100031796692.50256,501.86503793069824,-0.9523870779020376,-5.362200999998328e-07,-4.240173229703357e-07,-1.216238694053275e-06
2897,94328952087.56369,486.14641022393937,-0.10802453334731177,-6.21242013679741e-07,-5.536304240067329e-07,-1.2750191704831264e-06
2898,260686506318.80377,1427.1120879913683,-0.4618410218853293,-1.2057783309370492e-06,-1.1104106803439206e-06,-2.6609329318098604e-06
2899,116881674173.34163,1274.2481103691916,-0.5231041715338314,-6.127936407080685e-07,-5.550432985806821e-07,-1.4227524259126164e-06
2900,135000106076.32796,1522.8258105908562,-0.9456480026644427,-6.130778801524294e-07,-5.25548887904818e-07,-1.5046561231255237e-06
2901,47374385812.901054,735.2070672626332,-0.5848012384428962,-2.991690380278289e-07,-2.659325119175146e-07,-7.223200040395924e-07
2902,62201553554.54789,389.71337646139807,-1.1155329432835444,-3.595644382629346e-07,-2.687487875245155e-07,-8.422533611527755e-07
2903,175883498619.85934,2336.8019010906,-1.2002440579410358,-6.842805349393796e-07,-5.807209153487875e-07,-1.757234838367362e-06
2904,75176190483.11203,1249.2842425983777,-0.1536283654181958,-4.5019815345294623e-07,-4.3501276475759754e-07,-1.0460185466538198e-06
2905,94323198682.44777,1553.0851071776015,-1.894234729335279,-3.3488237829616114e-07,-2.0874634257140925e-07,-9.983880824934592e-07
2906,111849308198.21687,359.9197100694188,-1.044146568793421,-5.781112614534748e-07,-4.4634649135325567e-07,-1.2843860193630294e-06
2907,42276360798.805374,619.693474568421,-0.9984479550763565,-2.5184336771440537e-07,-2.0424027026312727e-07,-6.372193507910183e-07
2908,55882527766.88699,1190.7818158530908,-0.3742596597819776,-3.307037143887656e-07,-3.1555018633440763e-07,-8.058599080723395e-07
2909,81652286781.75072,1676.8598277882809,-1.9650361782055477,-2.8232982297771685e-07,-1.7004342507069593e-07,-8.704550025547225e-07
2910,50029300265.72379,1325.7384269974013,-0.5021256448079208,-2.83065216235945e-07,-2.7033734739219747e-07,-7.137800436427936e-07
2911,280611204689.89966,2023.1973862551179,-0.40419487386881436,-1.259697974371105e-06,-1.1951700461778968e-06,-2.8164299208693908e-06
2912,75103059979.84814,496.83898169180816,-0.13736336826824314,-5.152782544092247e-07,-4.5917350920153743e-07,-1.0805509651959278e-06
2913,69582447390.27744,1241.9909296602061,-1.2623541598879242,-3.222944458992904e-07,-2.5606462543957275e-07,-8.645813381491322e-07
2914,143751175127.62552,2083.820840341914,-1.3564070263028971,-5.558359973648833e-07,-4.485659761827811e-07,-1.4745472531359111e-06
2915,230885746780.28635,1202.575643271181,-1.0895971746586048,-9.542919402909818e-07,-7.870411818031633e-07,-2.264701492433425e-06
2916,111510646735.35005,1099.8605528396392,-0.7480214763860309,-5.701604293236314e-07,-4.932295413536028e-07,-1.3463888855822396e-06
2917,98127237729.93358,1481.4074821162571,-0.5417279347068313,-5.107358408626163e-07,-4.711053163227497e-07,-1.2240489576111017e-06
2918,81708099988.26045,1335.563931653485,-1.378973806642044,-3.5596287010354104e-07,-2.737328646020605e-07,-9.640686424018233e-07
2919,221148318316.3192,1330.406056548457,-0.6002188183701209,-1.0272647876113892e-06,-9.222853827442937e-07,-2.309575701758029e-06
2920,113813686904.48721,2731.6819380962875,-1.8869186578043209,-3.6547802029558345e-07,-2.519799926485267e-07,-1.100983881129954e-06
2921,250897585290.2431,1178.1701229714367,-0.751374274098811,-1.11080271876551e-06,-9.742328547987824e-07,-2.5078030909408037e-06
2922,222396266959.77133,2356.0224979216528,-0.6908135506982898,-9.528214205826917e-07,-8.830597743959399e-07,-2.2530821394587312e-06
2923,93566588987.8844,1793.726525138598,-0.099168266597222,-5.18540029252106e-07,-5.161657450637369e-07,-1.2133190849964499e-06
2924,75206514992.41422,2499.0532345285483,-0.46678968578029245,-3.6571134148304474e-07,-3.651358521995543e-07,-9.251524164350861e-07
2925,100429449424.02873,2567.3089799731265,-0.897377660280847,-4.3452894196297067e-07,-4.0125430568483156e-07,-1.1286288520000884e-06
2926,219721961293.7576,538.6300815953862,-1.2658886433789875,-9.06754019371801e-07,-6.995923748706911e-07,-2.106478579290505e-06
2927,46217122571.172485,1752.772911197593,-0.5082853225293165,-2.4532675484418487e-07,-2.4222571100298047e-07,-6.358237294656548e-07
2928,53162522339.008415,1639.9943634469598,-0.7112174219775178,-2.724429217456416e-07,-2.5613614550944e-07,-7.107509233195754e-07
2929,161839768285.04886,2633.569629840098,-1.611024995692071,-5.561370774516099e-07,-4.2841024803725157e-07,-1.5443276202397546e-06
2930,254007771071.48596,1768.2825832351991,-1.8656217115802176,-7.987354260705672e-07,-5.323067715879127e-07,-2.205975982369563e-06
2931,66439038767.628914,1433.1506319090327,-1.9080974993882536,-2.4478809060162984e-07,-1.4967716816523784e-07,-7.519849851940974e-07
2932,168040496091.1263,2009.0848191129294,-0.6813676979975674,-7.616472923164643e-07,-6.980316641962543e-07,-1.8164023390219394e-06
2933,194542684548.62366,775.0144331114506,-0.6512309149587836,-9.493687201966263e-07,-8.224651935013551e-07,-2.0782468525389637e-06
2934,68440095884.48621,1710.8054857352226,-1.9135531321716737,-2.430566820452716e-07,-1.5236428687889142e-07,-7.533552984464954e-07
2935,64911952807.94393,1907.945829677836,-1.2734943276372888,-2.7656461644739174e-07,-2.311595649404547e-07,-7.714018024636692e-07
2936,115422857580.75285,697.9059078144139,-0.42844540462145964,-6.6356123917656e-07,-5.819087172749063e-07,-1.4402786541023115e-06
2937,106143832154.49242,390.114782604358,-1.7256684547914651,-4.5363489225134986e-07,-2.7760597406963396e-07,-1.1458316388774606e-06
2938,73551847443.5527,2597.034887165441,-0.03105749713005168,-3.875242061276983e-07,-4.09218599603919e-07,-9.447033603685609e-07
2939,59492250927.33241,2214.269213012562,-0.6733828924769933,-2.86204393523117e-07,-2.774698968286212e-07,-7.493978617637751e-07
2940,89185486031.71815,1144.9919810758847,-1.7124532341345315,-3.556186834810198e-07,-2.3519179277630397e-07,-1.0019937574986392e-06
2941,212567942867.67722,2273.234627596656,-0.48906763008458287,-9.613631413736422e-07,-9.112954643270239e-07,-2.2248168401302685e-06
2942,268732591511.10153,1456.5084140996807,-1.058680799431406,-1.0754020875148524e-06,-9.081035865456466e-07,-2.553919707088282e-06
2943,126943424927.4673,2661.1430593993755,-1.566094279857761,-4.498456603497479e-07,-3.525524319718112e-07,-1.2648130222288704e-06
2944,146714677097.81512,551.133156626657,-0.9735241228504414,-7.15509964969215e-07,-5.736771232289444e-07,-1.6102123510279005e-06
2945,138487720920.113,2188.0779462087776,-1.4539927835035806,-5.188859944931117e-07,-4.0985155482319353e-07,-1.4069615698420082e-06
2946,52869736266.8254,1698.8999255451413,-1.4777375179023244,-2.1964080520385463e-07,-1.7127822293367324e-07,-6.399051616296788e-07
2947,46201923717.31563,2584.823674559567,-1.9617634244447169,-1.5093365610331667e-07,-9.97074600064097e-08,-4.910067734557856e-07
2948,56086221162.348816,488.1136906569303,-0.9294067982866905,-3.3931479321279983e-07,-2.6954276331803677e-07,-8.01448180200306e-07
2949,262945228059.20462,1568.0719739268034,-0.659571123058539,-1.154492511619913e-06,-1.0430823350804656e-06,-2.6202394916002945e-06
2950,136190498363.29825,301.2576849931878,-1.1373107837216059,-6.537750595341439e-07,-5.011757186085325e-07,-1.4479215327081404e-06
2951,208086507168.17142,2036.7968920575877,-1.5889987593183437,-7.23814830444424e-07,-5.450869377677058e-07,-1.936383719839864e-06
2952,272358618841.65958,1231.2852402126523,-1.2379523083184067,-1.0496984943132516e-06,-8.461554548734125e-07,-2.532288472369316e-06
2953,75924164350.32182,1858.2458058053048,-0.5047889253594193,-3.8962984536786805e-07,-3.7497613811089536e-07,-9.704693428544087e-07
2954,97933208358.96709,2545.5507524270624,-0.2775587370521464,-4.87287345200444e-07,-4.917995915211122e-07,-1.1852940111200327e-06
2955,142721002338.51468,1755.92018707512,-0.10577595996553835,-7.598047833848243e-07,-7.395663920386534e-07,-1.7100322683494704e-06
2956,166787694098.6937,1726.3093128373857,-0.5589306098591229,-7.938435144625527e-07,-7.297399643634512e-07,-1.8459629646193212e-06
2957,95728836607.5924,946.6049171048896,-1.457356439948578,-4.216551451600228e-07,-3.037929302577823e-07,-1.1055861934997702e-06
2958,71970362133.15623,1856.8584953153713,-1.822917837391916,-2.590627411206124e-07,-1.736229909401495e-07,-7.876330800509234e-07
2959,95694400671.85553,635.7093113719018,-1.1354812322369647,-4.840495541782426e-07,-3.717791619531709e-07,-1.157590935168595e-06
2960,48553617074.18377,1848.3879844868334,-0.5270846193198355,-2.5309885205510974e-07,-2.4967536456013655e-07,-6.566070418382248e-07
2961,216275023790.6421,1346.8566504485173,-0.23684988610365765,-1.0882904068778198e-06,-1.019575927068466e-06,-2.357513763654119e-06
2962,227458064992.11795,535.8611512712753,-1.6151272365984548,-8.424166138526337e-07,-5.822951734113802e-07,-2.0771854555484962e-06
2963,112148288747.80342,328.81101500188083,-0.20932761234759356,-7.011910887083503e-07,-6.133154919633971e-07,-1.3957835171232982e-06
2964,91851917966.03331,552.6106983849552,-0.35780268328803677,-5.722947287542915e-07,-4.993947507069918e-07,-1.2235133264358555e-06
2965,226713770500.84888,2405.3078749028227,-0.5628592043043219,-9.942653635648433e-07,-9.385585052043746e-07,-2.3177643184787392e-06
2966,109606682579.68517,626.2871689862257,-0.8422731564140702,-5.834510728250048e-07,-4.77201796217748e-07,-1.3232363668546415e-06
2967,84029985740.55888,423.430362686939,-1.7070036156134498,-3.7887398067703845e-07,-2.3126982848956868e-07,-9.734327225292058e-07
2968,54499805542.518456,687.7454836334321,-0.6300253853762467,-3.3908943314714467e-07,-2.9451003830930677e-07,-8.044491329689099e-07
2969,49510298058.316376,1936.1833456513423,-0.3984534005844229,-2.623086002490955e-07,-2.644493080689283e-07,-6.721306384502054e-07
2970,94469701942.71198,2338.0908017564025,-0.6374497303739834,-4.435871623937177e-07,-4.241057266384333e-07,-1.1171872343987606e-06
2971,161370877211.36124,2762.414142606721,-1.408176031115493,-5.844171718913123e-07,-4.816867391723584e-07,-1.5736511927854543e-06
2972,85335034318.58714,429.072029756922,-1.2714454243220317,-4.3863445178088757e-07,-3.17490763597564e-07,-1.0394426557892962e-06
2973,66073184014.93666,549.641020845873,-1.0830209390583347,-3.678858962146409e-07,-2.8373759625790066e-07,-8.868166666024721e-07
2974,90336558439.79132,503.811312280725,-0.5939129970110788,-5.396665824130342e-07,-4.5358727486157114e-07,-1.1759931589662247e-06
2975,51399849037.32648,1749.4505403394326,-1.943932387827116,-1.8230538269040192e-07,-1.1307670997611275e-07,-5.831316063538911e-07
2976,116947093962.21591,2505.456902794818,-0.884449604117429,-5.048732543739037e-07,-4.6324376770631644e-07,-1.2910488841694198e-06
2977,221980026673.2678,800.2894361600177,-1.4252112688653753,-8.637603932431086e-07,-6.42018370482726e-07,-2.1086437012660065e-06
2978,104741263482.31694,1181.0916659773648,-1.6862724034579615,-4.114125489936406e-07,-2.7655908057162075e-07,-1.139349680266367e-06
2979,59550144024.91552,2359.60787853562,-0.6975292442660737,-2.8088487330982385e-07,-2.7301880902362614e-07,-7.395598185754503e-07
2980,131717757884.63568,882.5682429307541,-0.00761563824167677,-7.886870989707841e-07,-7.3483689478468e-07,-1.6610144020964527e-06
2981,184688092592.93912,920.7807635565107,-0.4266602105415722,-9.477056859409413e-07,-8.494816854956165e-07,-2.051216272767183e-06
2982,161271552265.8645,2270.115546312594,-0.5089634816256028,-7.495279901223971e-07,-7.121334768046761e-07,-1.77532716073647e-06
2983,45974699104.21841,1097.9785482674931,-0.7468479494290161,-2.576654394949501e-07,-2.3292820907704445e-07,-6.632173956543579e-07
2984,66528589893.1445,1190.5344289846453,-1.2515186815205055,-3.127773265796483e-07,-2.4857119596520093e-07,-8.382012083340184e-07
2985,118885891423.69595,1111.5931571053266,-0.015159756384932388,-7.045890349647028e-07,-6.686199234529665e-07,-1.5300751960038381e-06
2986,55426638904.56831,2205.5291153173066,-1.6730119761993318,-2.0491456623301558e-07,-1.529569752706235e-07,-6.219180420201222e-07
2987,188709173538.50467,1589.6045318393212,-0.9537544079254203,-8.130605587361579e-07,-6.979758411868942e-07,-1.9539681090236056e-06
2988,226574217755.74973,359.8912404882576,-1.8877445396049501,-7.709394519550782e-07,-4.631172900564981e-07,-1.9664223791926813e-06
2989,45809177990.58346,873.9374480371484,-0.33040677532257257,-2.9674811329696927e-07,-2.7974979512145843e-07,-7.124971677109561e-07
2990,63886447176.23716,560.1911426887957,-1.1011083804633939,-3.5514937892245506e-07,-2.7328965031709206e-07,-8.630628871124682e-07
2991,78078223796.51288,573.9134584837248,-0.049363698664533606,-5.337221115020167e-07,-4.847022103616414e-07,-1.123750493215184e-06
2992,99119232064.87903,2317.527328806145,-0.6556418849829537,-4.629192223000392e-07,-4.3994874140509155e-07,-1.1628262177771108e-06
2993,223631709803.58154,2519.5685732688426,-0.34960002886399977,-1.02148273492269e-06,-9.922590983866876e-07,-2.3385200004523015e-06
2994,173039203800.23477,618.2451106643441,-0.4881474219031592,-9.068471452647842e-07,-7.937436114930228e-07,-1.924311283386387e-06
2995,278176579120.9137,484.806829343146,-0.6449760402662432,-1.2639699353788217e-06,-1.1173507473533119e-06,-2.679461445707261e-06
2996,122142428215.47653,2065.580748111921,-0.585954075291063,-5.821652799241072e-07,-5.47125289482588e-07,-1.413403156160511e-06
2997,115011157733.26596,1545.3146645105908,-0.4638105922318392,-5.945036907496694e-07,-5.529792029917364e-07,-1.3976197240160944e-06
2998,154777542890.1576,708.2649348474097,-0.41706248504300336,-8.389687000725424e-07,-7.408815345248844e-07,-1.7916271946824067e-06
2999,169277412977.455,1341.9015556085803,-1.3112071300943586,-6.868893072839874e-07,-5.366750293589942e-07,-1.7301602034144978e-06
3000,106190452125.2065,2159.4143615867797,-1.655665495787708,-3.8339551948898656e-07,-2.8261611600653737e-07,-1.1002091727007384e-06
3001,75573984612.79507,2780.405490448525,-1.2647391128507994,-2.9726917143651417e-07,-2.592680179084481e-07,-8.315352924810905e-07
3002,55165837194.16051,1763.3635969817701,-1.5806942903014487,-2.1995913108847404e-07,-1.6539789784695354e-07,-6.51302237427859e-07
3003,67353638503.81461,2723.857491042192,-0.38331437454900397,-3.2830782579201244e-07,-3.363908687746764e-07,-8.33962056264433e-07
3004,186231376314.06226,1935.0484378613148,-0.390983476628328,-8.926228411757166e-07,-8.448922849167591e-07,-2.039794448678164e-06
3005,45580048528.98974,1748.733394017328,-1.0529488385617973,-2.1276719156159043e-07,-1.8984764852404485e-07,-5.892545062893173e-07
3006,87855927700.57104,2433.355955558883,-1.9544466437576666,-2.848875315821584e-07,-1.8497601386876347e-07,-8.852436925130614e-07
3007,135543577143.51476,759.1673351349191,-0.6110969105897774,-7.198580633768445e-07,-6.196136336728928e-07,-1.592219746964738e-06
3008,61835947957.375404,1855.8405529765917,-8.359487293829737e-05,-3.559427652869058e-07,-3.690727528758081e-07,-8.597890645773312e-07
3009,86826855321.07532,596.9041838673025,-0.09592092980147604,-5.739217659956953e-07,-5.189343374384668e-07,-1.208596620754362e-06
3010,101534138563.43896,694.0155390250211,-0.5749813185857646,-5.792399006978963e-07,-4.977298084096642e-07,-1.2896462840308164e-06
3011,49468031736.02104,1215.8624765713028,-0.07113716360787681,-3.128352912299788e-07,-3.1350225438403163e-07,-7.504604304775256e-07
3012,57818495340.58629,1894.0439815840455,-0.6176331206631382,-2.9204840966950514e-07,-2.815756163496359e-07,-7.552426007376508e-07
3013,61361823003.39921,2673.788606294144,-0.7644591444583775,-2.7705927725204375e-07,-2.6935178500772873e-07,-7.36926876230745e-07
3014,65664562502.01036,1686.608804474924,-0.7588880760675243,-3.2729457020746486e-07,-3.020509917991406e-07,-8.442251295596673e-07
3015,152568003717.23666,387.5991589859018,-1.1187370692615815,-7.157422509150164e-07,-5.554640278235707e-07,-1.6033323053165529e-06
3016,86072427060.69719,1107.0320105628662,-1.0346623806212014,-4.233490593576347e-07,-3.4910212461404277e-07,-1.0639772725012377e-06
3017,68250904547.12652,1747.5320214420915,-0.48686305471677227,-3.584387030724134e-07,-3.458441051950653e-07,-8.956365233125359e-07
3018,213582165660.21097,417.37341613383745,-0.09011305649906132,-1.1565597619602674e-06,-1.0661617660589807e-06,-2.2934742844692804e-06
3019,94247570543.74945,1697.433100544657,-1.1237449575838114,-4.1730573437825464e-07,-3.517873376831731e-07,-1.093060553574882e-06
3020,71568263176.88313,1767.663277355286,-0.3838367685374908,-3.8233469138018744e-07,-3.734739456502607e-07,-9.418016518535655e-07
3021,93082777273.43887,381.0350873386176,-0.3726352611354715,-5.887409151373162e-07,-5.0381175615524e-07,-1.2152497862413233e-06
3022,160197615319.05185,1909.4291521443504,-0.7871646192028168,-7.175592632925809e-07,-6.445216793179352e-07,-1.732863274879103e-06
3023,53799556820.61922,352.07505985261014,-1.0340246939875248,-3.303883135485402e-07,-2.504326544265434e-07,-7.649922057714495e-07
3024,172410722441.36688,924.4296381218873,-0.8714736769703892,-8.096422076673612e-07,-6.791183010486993e-07,-1.8561126947889754e-06
3025,245365448568.88727,461.07956746138103,-1.1961521169588443,-1.007051071697075e-06,-7.982748499057555e-07,-2.292580123352669e-06
3026,41830843178.04354,707.7321356377975,-1.7163585455015817,-1.9595972255536826e-07,-1.2429907429604667e-07,-5.700254424354783e-07
3027,71075674714.75485,555.4629423692984,-0.5647674459261831,-4.441015543739485e-07,-3.7815424781929477e-07,-9.931237373018456e-07
3028,132283900911.72104,1751.7501691303657,-1.6697347447959066,-4.813612168174618e-07,-3.4246439236791237e-07,-1.3417166455951905e-06
3029,62436239174.56034,1843.3959494377825,-1.4519535623337825,-2.550599235966256e-07,-2.0130140132426402e-07,-7.328078069427632e-07
3030,55422648869.86068,2360.0569270009046,-1.9594403081794558,-1.8372526578724967e-07,-1.1892127908206846e-07,-5.907245723668934e-07
3031,48604129671.34851,1585.1529381599362,-0.27118986704087567,-2.775724787631696e-07,-2.7938913503711916e-07,-6.94673832306701e-07
3032,126183606636.85153,2514.788319290186,-0.14813240837597075,-6.34995603764815e-07,-6.4083537830308e-07,-1.4923503431354824e-06
3033,183185986218.36365,2548.454234797907,-0.8734780800305022,-7.609690016329296e-07,-6.929921740921491e-07,-1.8753881809835624e-06
3034,202126000507.71924,737.4184488357389,-1.9165992223241988,-6.871462223766509e-07,-4.048324517309035e-07,-1.844841745859119e-06
3035,140353072945.48254,1846.7124617688135,-0.2181473227587063,-7.263758716774216e-07,-7.025956778870821e-07,-1.6619727747366148e-06
3036,113082464974.44415,687.5274434377682,-1.5533036369364046,-4.872924647304902e-07,-3.313283913100941e-07,-1.2453920745499393e-06
3037,84614810874.95001,2246.6638329281154,-0.8023259982166695,-3.8799349725079264e-07,-3.6166606901626765e-07,-1.0028045693249203e-06
3038,125503627042.69804,2705.3232794414484,-0.8657242127548179,-5.343678289464419e-07,-4.949958519296791e-07,-1.3615380665794328e-06
3039,87678093215.03827,1985.8797862568888,-1.6082976568861735,-3.3030288602560086e-07,-2.45927825339185e-07,-9.509570104068418e-07
3040,252112059474.3065,919.4103028919126,-1.9866371679886319,-7.937354654173206e-07,-4.6093917586376955e-07,-2.174942073448523e-06
3041,163857334855.8952,650.1935900713038,-0.5827316286108983,-8.496436731563378e-07,-7.336740123495003e-07,-1.8328583874273571e-06
3042,151305167363.40854,1365.3465722616202,-1.4509855439083772,-5.981825492963242e-07,-4.4853228456402196e-07,-1.5567924325809466e-06
3043,56663333379.333115,2136.2645935770547,-1.303501930220133,-2.3504658502116934e-07,-1.9880234046573394e-07,-6.693068525723234e-07
3044,131789965147.83365,1638.245412289025,-0.5175194930189866,-6.567575883482875e-07,-6.071991693105755e-07,-1.5426592206673605e-06
3045,112591973632.44055,411.6407977354977,-1.5919898516771722,-4.94983390850579e-07,-3.244230343388711e-07,-1.219100830444837e-06
