,ns,Ts,V0s,Is_0,Is_1,Is_2
527,177892171433.25177,1429.3681869888756,-1.3234311093683222,-3.542686317784103e-05,-5.788429870732077e-05,-0.00016807606096006403
528,108921428176.42827,897.9847592106222,-0.6686504106910867,-3.0397179726057015e-05,-5.1933278143048265e-05,-0.00012246936901540067
529,47518583126.96728,1072.1541694596287,-0.7907959747029658,-1.4385782445435572e-05,-2.6704151709650285e-05,-7.408093506166069e-05
530,186544089477.09384,1188.4252085872504,-0.724138796402062,-4.3900155135789926e-05,-7.798923669769793e-05,-0.00018052159484358474
531,71470088536.01857,2251.818825552886,-0.7254405341791597,-1.7118714919623736e-05,-3.5672432809980455e-05,-9.857661336225393e-05
532,68247702668.80953,2727.0827887019536,-1.7112315594044545,-1.1299884297719671e-05,-1.817604694901596e-05,-8.04714620036475e-05
533,46456074179.98706,2399.5007445691717,-1.1862477277408408,-9.800106360217469e-06,-1.8944460882881437e-05,-6.470959408463615e-05
534,51911338940.735535,1666.5254425071275,-1.3703646611088667,-1.1515699871471702e-05,-1.988583768717364e-05,-7.254575059301312e-05
535,129585709497.50246,1095.4197926193915,-1.399734831152407,-2.773549877962072e-05,-4.2481383970736413e-05,-0.00012965713708329085
536,145336786543.3028,1938.6223262457736,-0.09576830327409991,-3.9036863651378234e-05,-8.15905839663199e-05,-0.00017752120456213135
537,247246274234.70267,779.857660519822,-1.6775058895033224,-4.1163047784807414e-05,-5.491401018492685e-05,-0.00015746188139574287
538,200487344428.2681,1671.318050046004,-1.5994965314620166,-3.503249360054212e-05,-5.3919098189005066e-05,-0.00017947369633814522
539,66783895624.972885,413.6231896987824,-0.8755339505651965,-2.0766864571276388e-05,-3.094873618479089e-05,-7.534625273418748e-05
540,166164581907.12787,1776.3250535828747,-0.5024570858970261,-4.049823771426608e-05,-7.89896618726967e-05,-0.00018259525969145836
541,247888823804.3295,2073.1768539236296,-1.3541328297879376,-4.387222806098242e-05,-7.550164051361905e-05,-0.0002198073752042468
542,76673073097.39172,661.2596149294648,-0.9489048923776422,-2.2289982578033612e-05,-3.490507773746601e-05,-9.014300652250146e-05
543,224289080698.8195,2270.8881787953974,-0.09314037736433578,-5.473116840986735e-05,-0.00011411367259647545,-0.00023890711618605967
544,117142812089.99323,2687.882786253676,-1.4198833125742043,-2.0880725667512097e-05,-3.739454482040321e-05,-0.00012868979855268356
545,257755334543.28204,758.7578939565987,-1.2002615763893871,-4.836334153754456e-05,-7.270513771977042e-05,-0.00016751335009043073
546,288333654352.3802,1912.6205104770427,-0.15648532101898183,-6.748609263789061e-05,-0.00013562365787533938,-0.00027644266132725566
547,258764647406.09033,1594.5267252171354,-0.6726730004730781,-5.598050575403456e-05,-0.00010460678414053939,-0.00023663410105130447
548,43610601537.01398,1482.3581140442457,-1.9863897789153604,-8.026367159539653e-06,-9.625140270933603e-06,-5.834042244713085e-05
549,142663872617.0566,2179.2720752063124,-1.731371641003945,-2.36586302163701e-05,-3.607532532038451e-05,-0.00014385448872201848
550,64481226890.1583,1580.5241666568963,-1.4272786185156499,-1.3976119538665519e-05,-2.325513293428527e-05,-8.435798344213889e-05
551,44214006667.572845,1180.0032854329843,-0.10209808702623469,-1.5681390984689782e-05,-3.285044090357462e-05,-7.742401183519006e-05
552,167801489673.54678,1861.1291329767805,-1.9997002175850882,-2.5475217460580917e-05,-3.197860568385423e-05,-0.00015322790567997226
553,52749289906.692,2057.9627688179426,-0.39682814921229226,-1.4491762787130042e-05,-3.180685548989647e-05,-8.205028816001212e-05
554,152676337816.7435,1726.8487648558748,-0.9843869941500376,-3.3475546751245685e-05,-6.104473536535586e-05,-0.00016325741586681937
555,115535498844.92638,949.4844704598194,-0.5160047873111302,-3.2827298416129246e-05,-5.7549895063483536e-05,-0.00013050072154673715
556,54515979283.49287,925.2976428529827,-1.0146473616914904,-1.575328830871034e-05,-2.6968346340374006e-05,-7.851561107050746e-05
557,118893606661.92302,309.76955969722223,-0.7543660884154963,-2.8837910365183403e-05,-3.9444840272047055e-05,-7.899940548265119e-05
558,167774539246.91418,2632.18017734013,-0.8382014580605157,-3.456773357822698e-05,-6.966681811723789e-05,-0.00018272497896642113
559,274186784429.44943,2267.314280854053,-1.0493574435695174,-5.145686385266024e-05,-9.579314752243625e-05,-0.0002471538169590045
560,114271348445.40819,412.06084021952057,-0.7920962850069644,-2.9858349689893013e-05,-4.251037253176519e-05,-9.143056515169894e-05
561,106614370575.66507,2114.357395599722,-0.12747937520137165,-2.8970502924045405e-05,-6.265184891351169e-05,-0.00014196250667618309
562,153009441384.9572,1350.7802712432488,-1.0779830109223791,-3.3975687084545454e-05,-5.7923741388774294e-05,-0.00015465949191102192
563,68480076048.26993,2265.552621750646,-1.4338590175548518,-1.3258430070883493e-05,-2.3288098874747143e-05,-8.634227762323473e-05
564,155324374913.22604,626.1971894503055,-0.2753771107144518,-4.2393391236688736e-05,-6.907129435466176e-05,-0.00013596413641002846
565,45111842920.413864,990.4541734157796,-0.6179137506373784,-1.4700549714593498e-05,-2.7746430884863036e-05,-7.281911764633658e-05
566,89068061330.46814,2513.643483653956,-1.0596454405367617,-1.847240544503332e-05,-3.6343724957803574e-05,-0.00011053160338547265
567,91560483760.32903,2298.5296285674794,-1.4349906298898472,-1.728014684882053e-05,-3.017931371947545e-05,-0.00010759477219755221
568,255432891648.27145,2388.4625431428394,-1.993370977107381,-3.527352630886153e-05,-4.727085406923068e-05,-0.00020831983005010354
569,132738401730.09428,1742.2663349981733,-1.3840654433082447,-2.6293698618294146e-05,-4.40719468541336e-05,-0.00014193704042111838
570,42650380350.55666,2175.987539205108,-1.1449815230214426,-9.465952004315383e-06,-1.8306159700119923e-05,-6.176678170106859e-05
571,82405327816.45175,1176.1651080148717,-1.0895000726300585,-2.0776555802981532e-05,-3.56893031107625e-05,-0.00010395465524360029
572,52873075490.37677,764.3584163741474,-1.3034320020933086,-1.4639414783583902e-05,-2.2512918251637593e-05,-7.287017230993594e-05
573,50003610548.00943,2122.5202050519556,-1.4246702366367747,-1.0113498125629787e-05,-1.7780287379966957e-05,-6.783827309934565e-05
574,120548930091.62428,2600.5520437445352,-0.3459945726177638,-2.9127356450967397e-05,-6.34307090739046e-05,-0.00015085141565876345
575,45742076980.38244,1611.664657988073,-1.8318836153517553,-8.725754338342452e-06,-1.2014207971130467e-05,-6.15413877131839e-05
576,193422460440.4147,1243.2905118849976,-0.627865570799939,-4.606778261344628e-05,-8.331592176224671e-05,-0.0001882771528445977
577,84327347075.14354,1251.1320676678101,-1.512374619577589,-1.82674718292507e-05,-2.8050648281339307e-05,-0.00010027440760227853
578,158410820222.53693,1783.4908389991983,-1.4053239889056945,-3.0283720338870646e-05,-5.035361039200921e-05,-0.0001592531957088593
579,41042874555.72817,588.9135660978575,-1.4574854405055369,-1.1877890541252591e-05,-1.6770211695931317e-05,-5.9130439498414446e-05
580,85957613883.4971,409.6141762687855,-1.3164501621590767,-2.1572053433438625e-05,-2.9358398505109915e-05,-7.98262713244872e-05
581,65380578683.95196,1451.1938548445785,-0.17264206904727852,-2.053826007391903e-05,-4.277740165403015e-05,-9.984647701354179e-05
582,77834228347.15569,2283.4288405240704,-0.14446885702543644,-2.1296793095521542e-05,-4.779345862742822e-05,-0.00011295587301241714
583,82911872846.15585,1367.486896685213,-0.29436645447567966,-2.4904304478643806e-05,-4.9735357581229564e-05,-0.00011611934080876216
584,188771759154.72095,2569.7421392841907,-0.9084927995679271,-3.78812955737706e-05,-7.480131699762878e-05,-0.00019730149957124086
585,79273556525.38564,2403.8067427955916,-0.5115710454322795,-1.9522843277619524e-05,-4.223232441643693e-05,-0.00010906447264335798
586,77610789194.20348,2770.7354944615886,-0.4462987529996001,-1.8628079923078127e-05,-4.1602348331236426e-05,-0.00010654681898307162
587,149121619833.77963,1951.3335992530097,-1.545325627470725,-2.694040815833333e-05,-4.356820232801178e-05,-0.00015167118466829374
588,49373000763.09244,1628.5773611708107,-0.4970960913053748,-1.4313514783065784e-05,-3.000123805029969e-05,-7.891903518605372e-05
589,51430887302.29167,1760.7428786237504,-1.8787488960546355,-9.286583805298853e-06,-1.2538625686520052e-05,-6.624310995077721e-05
590,131861393788.05397,2546.5496202985596,-1.981766056135239,-1.9238636307948522e-05,-2.589565364893944e-05,-0.0001299651812075496
591,152849873928.23917,1001.1496821965951,-0.16811575331065942,-4.338362874406971e-05,-7.923380304453239e-05,-0.00016312273446547753
592,79864626469.56569,1152.245235307606,-0.8435099607282801,-2.1794446372547955e-05,-3.919156886022664e-05,-0.00010486201546411637
593,54752345397.880775,414.23785512578525,-0.04182031567112188,-2.226625800191867e-05,-3.6041530946400604e-05,-7.397752169499515e-05
594,156251637592.72186,1026.9703062232106,-0.22859615986600734,-4.347885012145047e-05,-7.933749467917076e-05,-0.00016523854075886152
595,117741530671.77145,1098.2890787486845,-0.3845819723730146,-3.3849704883923326e-05,-6.135804686380073e-05,-0.00013626817013487707
596,257064053583.93112,2720.768283237704,-0.2142706506801908,-5.7982039825256586e-05,-0.0001233838585085603,-0.0002646100584057536
597,113848638475.2748,1700.965278706702,-1.2316338453854543,-2.42535878235012e-05,-4.244729733174233e-05,-0.00013015627329374306
598,239980448051.568,662.0255239648156,-0.28171060730086284,-5.566814341388129e-05,-8.969054059151973e-05,-0.0001652875775380193
599,47077472875.27515,794.4771264359265,-0.051812190228231136,-1.8416779681835494e-05,-3.5395087459566955e-05,-7.923938186982567e-05
600,66963923947.14405,1765.3062020662899,-1.7811682875203634,-1.2322230787649877e-05,-1.7721322397816152e-05,-8.204066630273583e-05
601,172262732030.3168,1534.5652126340437,-1.7026704068402767,-3.0169291892737833e-05,-4.3751510596028364e-05,-0.00015744972568876994
602,265914796845.986,670.1070850471233,-0.1986767377368659,-5.990917867522413e-05,-9.793183445946726e-05,-0.00017543223470644517
603,175809480034.2981,334.54139045033946,-1.8870006199174305,-2.7198944178350165e-05,-2.9799711158912297e-05,-8.379178905841055e-05
604,40489781275.55593,1032.9385324340396,-1.2094469911565737,-1.1156636910669041e-05,-1.89615489288423e-05,-6.312501249131436e-05
605,205153245037.0504,1477.3275641780217,-1.0240129423327244,-4.307812795177655e-05,-7.552190857293215e-05,-0.0001929460696065847
606,65505654390.22696,1162.8256068903054,-0.684067090390146,-1.9165682045721994e-05,-3.59098564242252e-05,-9.365976880912108e-05
607,198177804891.31488,2647.778494279844,-0.9517447497583407,-3.883139835400317e-05,-7.63877704996688e-05,-0.0002034642770110229
608,64152309181.405624,509.33288338592035,-0.7356489616504391,-2.1056328650847554e-05,-3.281411802043523e-05,-7.895917276297594e-05
609,100470025759.59004,1584.5184466497872,-1.3188966117378713,-2.1497756803137158e-05,-3.6459264969591506e-05,-0.00011752981951423754
610,93951525981.83182,410.5596773130904,-0.8116981595211097,-2.6227942141598957e-05,-3.855156249093841e-05,-8.69480978036471e-05
611,120460408352.89044,1570.9310933312138,-1.1164178710502002,-2.6829655811399127e-05,-4.7415259368922545e-05,-0.0001364613324786259
612,54328745246.03078,889.7489052265195,-0.19494882167007455,-1.96061803714553e-05,-3.756325291834971e-05,-8.629816371722533e-05
613,54347966172.69943,1059.7830370256133,-0.5673974746888573,-1.7197564093672267e-05,-3.262179975593464e-05,-8.320497545617306e-05
614,86264451809.34534,1138.1647188060101,-0.39420415734062786,-2.6143619432658792e-05,-4.954055899079408e-05,-0.00011589908342245657
615,56340516530.42615,2243.285793101808,-0.37826613232137474,-1.5048399600308037e-05,-3.341083324263332e-05,-8.564245840778557e-05
616,98738108295.8999,1914.9187380161109,-0.0837689850187846,-2.8035706736985468e-05,-6.010531186227754e-05,-0.0001351024718660885
617,229040476307.67307,1954.3803073956087,-0.7642129004249256,-4.8785075725233465e-05,-9.255902264405736e-05,-0.00022115584093356067
618,274393817450.12088,2644.63553736842,-0.08307362290123121,-6.333999669601183e-05,-0.00013450125754738663,-0.00027802201342021676
619,198465396628.93735,1008.9638650127936,-1.0592711834334394,-4.21619325452161e-05,-6.976164322369475e-05,-0.00017261582055929094
620,189754801314.49478,2203.301213432883,-1.6125447630153469,-3.173270231977024e-05,-5.097139800398087e-05,-0.00017889576770257828
621,68330268172.59625,1498.5531964775962,-0.03446296440294794,-2.1842578398280675e-05,-4.6205169065616076e-05,-0.00010456456207312101
622,47023043873.38434,2749.871083831659,-1.5228414547535107,-8.459967049690536e-06,-1.4891068738686833e-05,-6.037707226199945e-05
623,206476518241.30893,927.1219421232068,-0.5811506403700935,-4.8956483635147674e-05,-8.409371647341819e-05,-0.00017900440036379393
624,194174358460.2364,1923.1592096034833,-0.05802988612305504,-5.026236183530009e-05,-0.00010234474292774479,-0.00021300448720434773
625,88647209981.44466,2504.1257682236874,-0.2656393025114059,-2.2688698013264695e-05,-5.059994792784509e-05,-0.00012197748742217694
626,52556591649.61799,822.6633788295778,-0.03919835690578233,-2.0085013933463678e-05,-3.8508810396515225e-05,-8.536412111262704e-05
627,101624955981.10947,811.6642909798788,-0.5391755706419059,-3.0026776204057836e-05,-5.132399489815515e-05,-0.00011692259832655063
628,59176589255.996025,2718.9697998964166,-1.9582859842487794,-8.948747524453846e-06,-1.2325888543814267e-05,-6.865236773806218e-05
629,56147833599.218636,2021.6860567210867,-0.7432171517469846,-1.4101892839552512e-05,-2.9169578200013857e-05,-8.253225357558978e-05
630,75726790962.71219,1791.3148307614765,-0.21085985629193948,-2.1917744921339664e-05,-4.681685045541447e-05,-0.00011051586623662427
631,45540110942.465416,2660.5005259793434,-1.4602788465986132,-8.480200670029798e-06,-1.5226953454502597e-05,-5.9739819141444736e-05
632,156929889605.66956,1763.8705481639422,-1.871606862079967,-2.5548828637009575e-05,-3.4719524906045723e-05,-0.00014840140157867506
633,253647132910.77823,474.1468174934793,-0.05218028656193652,-5.615975124883589e-05,-8.378522430652462e-05,-0.00013901568963184865
634,42955221155.57667,719.8528043535426,-1.6696998104504857,-1.0959792245103457e-05,-1.4600357078044881e-05,-6.033571177197762e-05
635,100709726431.8842,2537.6141874577847,-1.471940387148734,-1.8125861342778224e-05,-3.17039140009169e-05,-0.00011440046005238933
636,255050051683.27505,2225.6265771180806,-1.5548274628460315,-4.173098408224235e-05,-6.850127811610325e-05,-0.0002199164237402021
637,158650966394.53827,767.9745851264836,-0.362475719765339,-4.246446590433296e-05,-7.292093131222362e-05,-0.00015030277139549669
638,76386076305.62492,1390.9013797280152,-0.06623302208592308,-2.4350802768219763e-05,-5.018720330066103e-05,-0.00011258089352878943
639,141165525961.05597,2527.8805664030656,-0.8211915864514017,-3.0033307528763436e-05,-6.0671560087707715e-05,-0.0001608633976008809
640,143865011950.3889,1233.4230903424404,-0.35451527617301815,-3.930781912812462e-05,-7.274682499783904e-05,-0.00015911600786916615
641,158345209684.1746,1650.3935429091337,-0.6157455088231214,-3.832309308323402e-05,-7.28445856358553e-05,-0.00017278444253454015
642,130119983743.58844,1449.9107896302583,-0.9612651640902912,-3.0404242160219773e-05,-5.422504746439698e-05,-0.00014432716216429618
643,82101898716.84964,549.4564426574775,-0.26326117236801205,-2.7792818530734438e-05,-4.615794495173418e-05,-9.74826952426626e-05
644,200262561154.02957,301.9968582560767,-0.5214580362810883,-4.024805066028146e-05,-5.1078042443318955e-05,-8.593134581737733e-05
645,147743781886.0081,2058.682837719625,-1.5510287579677817,-2.635858907967042e-05,-4.295275430074874e-05,-0.00015105845191326238
646,243124644225.5216,2775.6332437178794,-1.51714233309564,-3.8953241902255827e-05,-6.734379898953242e-05,-0.00021933445866029476
647,109930493105.40436,2286.628849623772,-0.05046945152761584,-2.967149852677624e-05,-6.536667828318797e-05,-0.00014605816947663568
648,116175536870.18022,966.3346963350422,-1.0952670708237813,-2.8296933336348574e-05,-4.572517426586565e-05,-0.0001230009907051599
649,173886999476.56613,2656.7106743116224,-1.291226406266257,-3.129337401671373e-05,-5.758185830758907e-05,-0.00017716736533129063
650,274509470655.9436,2032.538314411348,-0.9780008095731001,-5.324175942167012e-05,-9.877281533312511e-05,-0.00024704975849296326
651,56480092813.0928,679.7131454470093,-0.43332324737028793,-2.0097517485776196e-05,-3.5089783800253145e-05,-8.241865910691226e-05
652,89092435583.5383,465.08024471114743,-1.0896455999650516,-2.3594520565417586e-05,-3.467229761516104e-05,-8.79347600791511e-05
653,220811580576.84305,1700.5196347329231,-1.881909683413986,-3.423819706601135e-05,-4.644600677868718e-05,-0.00018579056354285184
654,79694790287.89252,2525.1832211844353,-1.923764809424952,-1.232542119543225e-05,-1.7193469684491064e-05,-8.915618021363061e-05
655,90042857665.03804,1190.5794637252184,-1.6260888988889257,-1.876863570703004e-05,-2.7207598637636782e-05,-0.00010257275610473701
656,197333989908.50504,2789.7623265484967,-0.5291228795671528,-4.2620448811996284e-05,-8.986960095188136e-05,-0.000213718044271397
657,218755031863.02264,483.75423844467275,-0.8626511747268302,-4.354669181757824e-05,-6.435938110636535e-05,-0.00012734130577364566
658,115552039239.49547,2435.874460273834,-1.0782098632217365,-2.353759711177476e-05,-4.533862988586075e-05,-0.00013352724114287944
659,182594725083.4267,1612.459653952205,-1.4143393599072753,-3.462393560554325e-05,-5.614691021272678e-05,-0.00017110023818977878
660,185793301223.36624,300.72955990628645,-1.1196236663885615,-3.400304408402643e-05,-4.237762842799697e-05,-8.190088296275674e-05
661,117668768604.69904,1003.0677857506068,-0.9785399396299244,-2.941632836048771e-05,-4.881390519372454e-05,-0.00012634556053028444
662,60949074926.9479,1206.721670598973,-0.1450237838539965,-2.0372253722099748e-05,-4.125495511014076e-05,-9.49287510010129e-05
663,55453615503.538086,338.6709545722652,-1.223469712950154,-1.6584129079326928e-05,-2.2512021722998333e-05,-6.181612495374855e-05
664,57057340443.641914,2138.4565178756366,-0.7348881993701013,-1.4092496000905519e-05,-2.941410997813115e-05,-8.310204897754414e-05
665,116888980932.62537,1225.4124012490565,-0.9135179468850487,-2.9008268912593318e-05,-5.064994416513997e-05,-0.00013189159747057467
666,75505937533.54552,2074.4186198432926,-1.7273917590396393,-1.3414805764141008e-05,-2.040914417731105e-05,-8.970296224365054e-05
667,296242419935.19653,2316.7000094354644,-0.9352740158801027,-5.641004824867455e-05,-0.00010742795410666988,-0.0002655726749537862
668,82124662402.47504,2371.6065659793144,-1.289997926933641,-1.623886368839561e-05,-2.9935864225833462e-05,-0.00010105074498216194
669,48143354679.47348,2409.275423872266,-1.0263334513506042,-1.0633775145720958e-05,-2.140306766651919e-05,-6.818696695168296e-05
670,40611146546.19565,2094.778343797788,-1.42924372349062,-8.335419280905368e-06,-1.4667693498074663e-05,-5.723137388133649e-05
671,199294812138.6136,316.012952744687,-1.7973841039107947,-2.991007704602946e-05,-3.3242074371094845e-05,-8.169978573438918e-05
672,114174374832.4144,2084.916948263972,-0.5643064779267106,-2.7862620913975026e-05,-5.70749854209931e-05,-0.00014211510213884735
673,62207986965.84171,1691.2525763088436,-1.0479865026263375,-1.4979691304652386e-05,-2.8161757379432577e-05,-8.667080531882467e-05
674,60727595712.76111,2070.199001794157,-1.2421623544237226,-1.2985604320042113e-05,-2.400257546940481e-05,-8.16398791035464e-05
675,198184321539.51996,1096.0009528131714,-1.3802962082647616,-3.843870345994835e-05,-6.015766997236021e-05,-0.00017055798363891327
676,112345840411.74289,1587.5583922216892,-1.6829320887467525,-2.0935849476959903e-05,-3.097020369232081e-05,-0.000120833419790852
677,298561267533.5481,2456.2227013124407,-1.3423593813495398,-5.025302803151955e-05,-8.928467266412516e-05,-0.0002557646069713475
678,83254485143.45087,2446.7461754433316,-0.7102485172718469,-1.9295010415795163e-05,-4.052317702309586e-05,-0.00011021212828048645
679,59541614859.32171,1571.0024637696024,-0.616297764672711,-1.659809120297298e-05,-3.3510743513770635e-05,-8.908762049622176e-05
680,101408272014.74962,787.8677906402135,-0.1724497251207373,-3.265203989362996e-05,-5.74837944077614e-05,-0.0001207239730105914
681,259838664239.7122,2388.437509792993,-0.37211970960947083,-5.7750972803457615e-05,-0.00011774555318045716,-0.00025647115408734963
682,108279076969.10022,2281.721886419463,-1.5508182583962224,-1.9419314111305e-05,-3.233748916806975e-05,-0.00011941678831436281
683,92955012111.57086,462.7725139003211,-1.9265469752484914,-1.8630243194832287e-05,-2.012521553267114e-05,-8.093888970286179e-05
684,169142455685.5158,873.9763271048876,-1.719416701062341,-3.078928675766914e-05,-4.147488454378299e-05,-0.00014030984369348362
685,293613567265.2099,1534.3961589404698,-0.9593230737885652,-5.7312383527100957e-05,-0.00010286760862920666,-0.000245752429923308
686,62736365286.23524,1365.9942816885446,-1.0640145455100667,-1.5925666466928175e-05,-2.8674401502974097e-05,-8.66628715621417e-05
687,51175611495.235435,667.0871086882169,-1.0079204565247335,-1.600588503991847e-05,-2.5781141307140278e-05,-7.26995022025112e-05
688,193286653326.28363,1470.4639909379948,-1.4656825932921382,-3.610429921841455e-05,-5.707174856913804e-05,-0.00017562220359682932
689,46118352615.19225,483.3749656083553,-0.5795732985485458,-1.7334153220854038e-05,-2.7827479455376805e-05,-6.660301134486816e-05
690,240040654875.9247,2760.750831396681,-1.0329167916401323,-4.458146954913645e-05,-8.649200885718473e-05,-0.00023097490649896208
691,231782739748.16757,367.6488133279965,-0.8372981402971111,-4.323825529265594e-05,-5.732171571365766e-05,-0.00010335424134593194
692,41997547556.221214,1291.1858103283562,-0.8584997548589413,-1.2028253692360567e-05,-2.3063871297530543e-05,-6.783103284172594e-05
693,258934901439.2786,394.240750675271,-1.7907236575457293,-3.6885050292500806e-05,-4.311234812015214e-05,-0.00010353379706178903
694,66576417997.651276,2685.515780829158,-1.3243757184876597,-1.2698949429762073e-05,-2.3751649559049825e-05,-8.38359126929993e-05
695,116733274868.17442,2201.5258217926503,-0.12951598029845135,-3.1066645057037045e-05,-6.730310537621072e-05,-0.00015179430483341317
696,70013262157.42345,742.9735879661109,-1.575533779233253,-1.6885426555318856e-05,-2.3053582190159184e-05,-8.174560147191356e-05
697,188944248253.27896,1828.5811845253584,-1.5412822473770302,-3.352235464632599e-05,-5.334337816409717e-05,-0.00017498863861909093
698,181168608183.4499,2136.449222543057,-1.3460034799868283,-3.345642523907294e-05,-5.8287944454993155e-05,-0.00017906235809598815
699,108328399684.29195,419.693295237793,-1.5383972820203484,-2.362507962430395e-05,-2.9688775674381426e-05,-8.482225569879717e-05
700,273428831289.54776,329.7436924421427,-1.478360368934037,-3.915814002595388e-05,-4.9156954847233245e-05,-0.00010151629975950743
701,108770131621.34512,1887.1221109408243,-1.6458268539863548,-1.9796282435243156e-05,-3.069927680539681e-05,-0.00011915260467114375
702,89905296436.04306,1404.3816499895481,-1.1692264678685425,-2.1021528224861662e-05,-3.6471817326986605e-05,-0.00011042503499215396
703,63423676911.38623,2276.2405079655573,-0.6196761450562078,-1.5716566088342153e-05,-3.357592608789374e-05,-9.100062031021815e-05
704,256503590206.38577,456.9175305479895,-0.8134234261028288,-4.847614532726587e-05,-6.893766097511463e-05,-0.0001278102598310352
705,47356134668.31073,961.4964742745547,-1.91147936186424,-1.0095943858818046e-05,-1.2027094574735076e-05,-6.270406934951727e-05
706,157815190559.3263,698.6773145194209,-1.3474255723470607,-3.309650182910703e-05,-4.8262320691862876e-05,-0.00012994081552796254
707,261353333148.70453,2400.9896328540094,-0.6021362607397636,-5.49584205239382e-05,-0.00010963494385485047,-0.0002514041816379113
708,110167784270.65042,2306.9015774180307,-1.124987880130119,-2.2551530143090924e-05,-4.2670481133092544e-05,-0.00012823542985561343
709,107862599575.04996,1186.7335087571769,-1.1487566499467197,-2.5534211140876223e-05,-4.2584397794240274e-05,-0.00012171850780823287
710,133662491263.68076,2184.0884886131935,-1.538068100017538,-2.387914521440085e-05,-3.9562003941839705e-05,-0.00014087168603072316
711,271304957440.7611,1179.7264953049105,-1.0115672856797493,-5.3888757747090216e-05,-9.099910632248055e-05,-0.00021462880918228644
712,139892564313.8884,2030.8463538400129,-0.5586162769641503,-3.358072240176739e-05,-6.776411629099227e-05,-0.00016470656896608687
713,237617965142.40088,911.2417888031682,-0.340503840998142,-5.69773675954734e-05,-9.745105428553416e-05,-0.00019180949168700134
714,45774695656.86837,538.470639823275,-1.8497128905672564,-1.1401926428295499e-05,-1.2901014344949642e-05,-5.8362366759226214e-05
715,114219691015.54897,966.1489619083217,-0.7348781595877947,-3.0785294749304375e-05,-5.2705086150520194e-05,-0.00012671852976011067
716,41604625714.65556,1188.3079185934657,-0.7672393525550818,-1.2538092024731852e-05,-2.4131257183790276e-05,-6.837370484674658e-05
717,72821075507.98318,2184.246770314877,-0.9652360027949585,-1.643829807026214e-05,-3.25582778865882e-05,-9.708938797017745e-05
718,48499323270.56434,1066.8669905553957,-0.2898665211502476,-1.66760744149995e-05,-3.3134654978692e-05,-7.976000887432504e-05
719,56241893445.21246,2663.879273726031,-1.3027839597485025,-1.092883131781392e-05,-2.062804536408418e-05,-7.320377676605465e-05
720,124064806943.43483,1186.5070969112812,-1.2791830493442409,-2.7523914254912154e-05,-4.404861156475656e-05,-0.00012914875126079282
721,200307694636.58093,1880.141973147932,-1.6356679457027425,-3.396289559050186e-05,-5.24303033676763e-05,-0.00017993054262775322
722,71784752665.23508,1575.1747769191072,-1.0502516224719995,-1.735739786663293e-05,-3.191098607285158e-05,-9.555124028225574e-05
723,59907750297.36363,1211.864205292203,-0.7171434853612877,-1.7398752012802045e-05,-3.284757093378874e-05,-8.753431341229765e-05
724,121904022679.94077,1368.6447851656933,-0.09147666388613973,-3.601471811871044e-05,-7.072579589215643e-05,-0.00015160116134466583
725,56676590684.52981,1751.2432450898632,-0.5321429280607686,-1.5724578826927267e-05,-3.288051784756216e-05,-8.656960499610908e-05
726,230445070971.98013,2472.2289874512353,-0.8701606439180798,-4.592086264456459e-05,-8.969614220505325e-05,-0.00022625780891750104
727,52296581313.265015,866.4514580390689,-1.2964307657582204,-1.4151312223780857e-05,-2.234720699821265e-05,-7.328728583842487e-05
728,192021172994.0934,475.48841075833684,-0.2674230356834004,-4.557321962577881e-05,-6.990615845967415e-05,-0.00012634338927251107
729,44701668117.279724,998.1391537153114,-0.4388477763027123,-1.524353617644691e-05,-2.9585503571810948e-05,-7.410448306067632e-05
730,276961765901.43787,858.1254092820761,-0.5125862225952273,-6.048119771264e-05,-9.963043349903389e-05,-0.0001946416277984705
731,108819201061.62376,854.883666038534,-0.40486385688345083,-3.247611949227611e-05,-5.671726000924201e-05,-0.00012499497129088975
732,92145840322.01613,469.8614551756508,-1.0453376071276557,-2.446111415353681e-05,-3.619476024732502e-05,-9.003653667228791e-05
733,70178194154.43079,1968.0387415877967,-0.6961674628480907,-1.7663459849018473e-05,-3.621982266810467e-05,-9.852280354113636e-05
734,54096672636.13857,2656.287235408967,-1.1641555160748338,-1.1018923995236844e-05,-2.1646395018651394e-05,-7.234887244246161e-05
735,265402634890.45,2064.715342109548,-1.0197120979072778,-5.112670731252375e-05,-9.435290988878535e-05,-0.00024036089434921747
736,106604394290.16441,1783.2512988201636,-0.2643746107610023,-2.929588669427473e-05,-6.065365641965377e-05,-0.00014005300271599543
737,171704653355.7019,598.1970991995256,-1.6637217417143286,-3.166865448939837e-05,-4.018005053191136e-05,-0.00011808708168318417
738,88453347980.1193,860.5380575471944,-1.9826232664682475,-1.7078496967971422e-05,-1.8749149404006273e-05,-9.050259512627258e-05
739,116871403715.75563,2697.4557680550815,-0.7364223255828002,-2.543937620584785e-05,-5.310112819500992e-05,-0.000140709109634235
740,81467758442.31032,1277.3214933753654,-0.7959849501530818,-2.1956553024433537e-05,-4.0555036318728685e-05,-0.00010771993298726507
741,296514378066.3161,1896.3806559288153,-0.47547124589769396,-6.438045779531352e-05,-0.0001259438066610809,-0.00027238445770491284
742,44074382224.54701,1911.3773456645429,-0.22332104164188293,-1.312262967911682e-05,-2.942148183960896e-05,-7.350348839541457e-05
