,ns,Ts,V0s,Is_0,Is_1,Is_2
5070,173010289211.14536,2008.3212433965214,-0.43400087826745093,-8.252245476181729e-07,-7.807382749352479e-07,-1.910429102182077e-06
5071,219641671881.49936,338.0035190263753,-1.1963692165891797,-9.225335096102661e-07,-7.267070316102472e-07,-2.0688306734094043e-06
5072,64341697757.185555,1667.1613615112576,-0.6675698828947292,-3.2881486144733826e-07,-3.082026709748768e-07,-8.39899100377301e-07
5073,195115245912.35696,484.0803517937784,-1.8502765529293472,-6.934591596833609e-07,-4.1948762524280254e-07,-1.7888618592315887e-06
5074,46192841979.856064,2545.0049783677373,-0.28962147228080726,-2.3461814781261884e-07,-2.4717780571796826e-07,-6.047355418085201e-07
5075,250302261072.3834,2243.01959363056,-0.9449797222924463,-1.0014351924775119e-06,-8.899715876450534e-07,-2.415154830529946e-06
5076,165014337861.15445,1784.6542176290122,-1.9759381724941978,-5.26954652268969e-07,-3.228066300189179e-07,-1.5378183726204674e-06
5077,47208216369.60568,2149.0178318600674,-1.449136959197275,-1.8856503864064016e-07,-1.5389125275042812e-07,-5.566063773334022e-07
5078,280775871252.82684,423.0543621426353,-1.3020297147554283,-1.0864981853292211e-06,-8.500580564794334e-07,-2.502893729960632e-06
5079,153106768895.01154,641.3681680349531,-1.2544765876196986,-6.820560186526968e-07,-5.16230759043944e-07,-1.616959234714215e-06
5080,194682363076.64618,1243.4890583436859,-0.8608359559565968,-8.75182068799077e-07,-7.503760785828894e-07,-2.035750348718082e-06
5081,88913846422.77838,831.7382992837516,-0.27253539066674515,-5.432434399976082e-07,-4.938762543879222e-07,-1.204589679872891e-06
5082,69693386327.61703,429.6992814286882,-0.12940939646200267,-4.924196570401138e-07,-4.354076095845435e-07,-1.0213569547619119e-06
5083,53089308873.7706,2290.4211215247824,-0.7188282533925103,-2.515886815583033e-07,-2.445623145430782e-07,-6.688384449493336e-07
5084,221446282083.99442,2512.624236344358,-1.444964893593757,-7.793725791672118e-07,-6.295551162382732e-07,-2.0497241958541114e-06
5085,45901137872.563805,612.6545914279288,-1.9148163321417826,-2.034565644470591e-07,-1.108338204430211e-07,-6.028684097550971e-07
5086,70171099388.78743,1485.688756153258,-1.4210132322027174,-2.9988726460181055e-07,-2.3161281123665796e-07,-8.367417578010459e-07
5087,56835597885.28134,2727.4940104348043,-0.6488601569129637,-2.6264245832692846e-07,-2.6176789800111384e-07,-6.93728877148584e-07
5088,78090108920.34789,1852.6257251462894,-0.6061444078914076,-3.913609533391052e-07,-3.703534843400808e-07,-9.82975360140946e-07
5089,55127138206.29554,2462.5052485409747,-0.41795114750961826,-2.742062717646906e-07,-2.8025382563450205e-07,-7.062054834983835e-07
5090,134731212496.93388,416.0310470852879,-1.300101201895205,-6.195831343401004e-07,-4.551752754037579e-07,-1.439560053003759e-06
5091,152475622652.0244,445.1544950207198,-0.3250471026910371,-8.588843267342981e-07,-7.569780357080065e-07,-1.7556623568664306e-06
5092,207732421047.91925,1940.0224656996163,-1.018628315446238,-8.498674220900751e-07,-7.342278496095694e-07,-2.07595224353985e-06
5093,46538247611.28601,811.514329160804,-1.0221649423746335,-2.5907590003434196e-07,-2.1371207140092816e-07,-6.706265882352002e-07
5094,111121419854.69682,809.3362066259708,-1.743736455153853,-4.443809430728334e-07,-2.80165264025324e-07,-1.1985036672605034e-06
5095,45476597159.26488,2560.2554740266246,-0.8021800559637,-2.065259578703462e-07,-2.0184734501582067e-07,-5.619277590453385e-07
5096,76226621541.38928,1019.2507736941511,-0.3864102843216115,-4.5012241669106696e-07,-4.137882987574876e-07,-1.047628120895204e-06
5097,57273601986.71001,1086.7476983009801,-0.827641097690524,-3.1046136716018433e-07,-2.7204215441548403e-07,-7.886418445987048e-07
5098,42615184716.01767,606.8004766147731,-0.3176458573923395,-2.9970936024136594e-07,-2.7368613625968963e-07,-6.947098653395264e-07
5099,46812538890.21475,1001.3953753226946,-0.060982736914698465,-3.109542001237425e-07,-3.070110869454895e-07,-7.355723565651239e-07
5100,237870265209.67346,1405.1030025666241,-0.5147890016658119,-1.1067129784297244e-06,-1.0094377348585978e-06,-2.4645433072644847e-06
5101,107956397147.68127,2079.3932010246986,-0.3490391898758627,-5.466385806385281e-07,-5.330235189404651e-07,-1.3090433538517345e-06
5102,193788944467.64444,1393.6310312169187,-0.8352086504905496,-8.678442130145986e-07,-7.529658923039964e-07,-2.0298816156647935e-06
5103,50343277340.59952,1569.4257527311383,-1.9513045978098356,-1.8223487287029292e-07,-1.1039472826294654e-07,-5.822150046828439e-07
5104,85468596749.82,843.1908587952361,-0.6801616791089513,-4.78686394122413e-07,-4.1202574254542826e-07,-1.117413618776121e-06
5105,84862355420.52145,932.0626155392806,-1.1563077729797682,-4.1549198103781495e-07,-3.2749445217962163e-07,-1.0467287068154967e-06
5106,149118465254.35696,653.747842445275,-0.7772100482456599,-7.543555064860877e-07,-6.303390141453099e-07,-1.674073987156641e-06
5107,153434094450.04135,1112.6384852939195,-1.2456970039301631,-6.564529188940274e-07,-5.130181281786232e-07,-1.623573699144254e-06
5108,133696026996.90123,304.4793455692038,-0.6265276791910641,-7.29458872962855e-07,-6.127146933307541e-07,-1.5091412420967032e-06
5109,80585883428.6531,2026.7568312612636,-1.6768054057709383,-2.975740512029676e-07,-2.1647863287543116e-07,-8.74730070271348e-07
5110,218556140774.39334,555.4876918355045,-0.5310687362914208,-1.0774081865047307e-06,-9.492037603475933e-07,-2.271329094430504e-06
5111,71562469221.95224,1483.6951565719885,-1.9539085424826836,-2.562987167532452e-07,-1.5250547776989875e-07,-7.918048645357833e-07
5112,224914039794.45044,1831.6681213168579,-1.6073124244350807,-7.787080188286463e-07,-5.772662293953919e-07,-2.0659277799392275e-06
5113,191384590435.3141,806.4882462297903,-0.7873655002260227,-9.06226988330857e-07,-7.695085186569715e-07,-2.0245525796919235e-06
5114,79832360282.55038,597.8321302503307,-0.09345624669101182,-5.363417695255527e-07,-4.860668122536717e-07,-1.1371833937159123e-06
5115,122451463198.89517,855.6404477834029,-1.2096331186073281,-5.641535472198976e-07,-4.349690945087343e-07,-1.378322039194218e-06
5116,43702457148.44791,2278.677400543158,-1.2733185446260948,-1.8124413637859807e-07,-1.5783077226634107e-07,-5.24149193593318e-07
5117,79754563924.84508,2367.549003057122,-1.2557374556540744,-3.237927975407621e-07,-2.767779522850487e-07,-8.953815974376239e-07
5118,229167567790.22333,904.543551367725,-0.8978296658005582,-1.0126674991281294e-06,-8.549873834140631e-07,-2.2981800214604176e-06
5119,101871537550.38531,2092.7768452418613,-0.44830208961551055,-5.067538640306191e-07,-4.897503277208893e-07,-1.2328783492449725e-06
5120,159640117311.0067,1609.9530518108272,-1.4019284976923567,-6.233128395248676e-07,-4.825680244517422e-07,-1.6221715525597923e-06
5121,257097115706.09137,1717.1487515446397,-1.1642065907498047,-9.952665276084414e-07,-8.307818309225365e-07,-2.4288553751140417e-06
5122,59962595507.85457,2671.347314368612,-0.5216021614090309,-2.859191698177152e-07,-2.8893419399878297e-07,-7.419688351166084e-07
5123,61991959957.61111,388.7392018435437,-1.5063261253006295,-3.198087717350284e-07,-2.1102449070985077e-07,-8.008220135662987e-07
5124,88920664599.20917,524.7935511431875,-1.8403848497477278,-3.724364309827234e-07,-2.1322200682323386e-07,-1.0019119859552228e-06
5125,217901766147.1167,2000.2721444212016,-1.1350459132644592,-8.571315663858886e-07,-7.264037161576059e-07,-2.124951673265532e-06
5126,138056563519.88123,1120.0792636316562,-0.45544360575452947,-7.289273864876738e-07,-6.570866598642151e-07,-1.6376005439029716e-06
5127,170022288966.90057,1559.1529095051887,-1.784044428058923,-5.870158479870133e-07,-3.9327640708580695e-07,-1.6267648859614119e-06
5128,100074411584.90414,2765.048979310697,-0.24644107876211407,-4.923046705544619e-07,-5.023107670032102e-07,-1.1978391874588572e-06
5129,183690004468.65076,2114.2328672127596,-1.0056914600857305,-7.575627181112473e-07,-6.613234908997178e-07,-1.8750086360680267e-06
5130,277854985034.3359,1199.3595226997013,-1.6538248390537444,-9.480511793973946e-07,-6.741660334884759e-07,-2.4486524530103966e-06
5131,232622407650.2464,868.9489894493635,-1.1042869080784312,-9.751787284843454e-07,-7.911042451841408e-07,-2.270909119517904e-06
5132,263008944147.05606,449.92721593796693,-1.7396212269254907,-9.095097255881269e-07,-6.034099524365501e-07,-2.271797624876943e-06
5133,100843012661.00507,1307.620442455203,-1.6960259202687242,-3.908489575243626e-07,-2.6467475601520074e-07,-1.0973788146411282e-06
5134,161382031133.46442,2591.0018131144157,-0.8289234047208138,-6.840718136913903e-07,-6.299269969444294e-07,-1.6955157528557219e-06
5135,56023266409.888405,2586.7173803169403,-0.6035144804005055,-2.6470168390815685e-07,-2.6448524377394174e-07,-6.953042969594872e-07
5136,102869049328.65948,1820.4726925826042,-0.891229859942767,-4.7378023318563505e-07,-4.210138759727974e-07,-1.1994895370414758e-06
5137,146390923075.88248,1936.3648235676467,-0.3059479510225114,-7.352169003822463e-07,-7.065454328170139e-07,-1.6975912924806042e-06
5138,105451823404.13594,2421.6765853845804,-0.49337565608403366,-5.041507343828375e-07,-4.910736491954121e-07,-1.2412913691587505e-06
5139,110350319356.60782,2246.654829495956,-1.7381190232993686,-3.845241419694244e-07,-2.7536745199070787e-07,-1.1191792669476352e-06
5140,160455695805.27103,1332.709315655594,-1.386134006477053,-6.428753448241378e-07,-4.910772197792825e-07,-1.6445930376759526e-06
5141,260330918292.1493,2514.286204068004,-1.5173884182096145,-8.812074928340895e-07,-7.003851615698538e-07,-2.3185184853245144e-06
5142,122781100500.96835,2790.2145157023224,-0.6827539377265914,-5.43142241164609e-07,-5.199164358296073e-07,-1.3596065131561457e-06
5143,68120194362.563515,1880.350019056909,-1.2423456402673072,-2.9290400876186486e-07,-2.4591359487683175e-07,-8.091773994219241e-07
5144,178628069525.17896,1068.0061361429239,-0.7460380518021394,-8.489688266508537e-07,-7.333899942685548e-07,-1.9330057199193565e-06
5145,89954378132.66705,2327.812870213446,-1.489506280696045,-3.4085286590928765e-07,-2.705564608146527e-07,-9.672034179890571e-07
5146,94051303468.3507,1231.4351146532324,-1.1573823972952644,-4.356368475438179e-07,-3.518786280825312e-07,-1.1164484184373937e-06
5147,75535707456.15752,2220.2705898611416,-1.6789338597531367,-2.750247962185007e-07,-2.029719210224402e-07,-8.164006135962948e-07
5148,207945682323.7431,1726.9881779436653,-1.3990237936358967,-7.783120564561681e-07,-6.103313239346958e-07,-1.9957312119750565e-06
5149,46930697154.66457,1410.2729956891822,-1.122934161825895,-2.2573831926936333e-07,-1.929870282288891e-07,-6.218074635304697e-07
5150,45217925408.01569,1796.6857058573285,-0.39140457861329714,-2.448185892542727e-07,-2.46796536588315e-07,-6.288689681654461e-07
5151,71222787992.41638,658.4368482542252,-1.2300224757633205,-3.676862535310875e-07,-2.7648298461934024e-07,-9.186975063733362e-07
5152,265027690406.42133,1551.6223819721213,-1.569803231060411,-9.192612695960043e-07,-6.84628417387239e-07,-2.3762489902112926e-06
5153,121148876714.95609,2235.7178673521175,-1.6430914073036578,-4.323409178382062e-07,-3.215129419000436e-07,-1.2263472372773414e-06
5154,203682510197.5622,1314.3913303357908,-0.27009838992749025,-1.0309270266200209e-06,-9.603755639167886e-07,-2.2439671415527328e-06
5155,82412916900.67912,385.2643223203037,-0.9261300743692908,-4.713630872061627e-07,-3.688095617048865e-07,-1.0507693130812605e-06
5156,89062474430.51395,1932.08277094665,-1.0730411270487983,-3.920226823594175e-07,-3.4001417312932407e-07,-1.0343684472840948e-06
5157,182070274573.3585,1186.2734675858123,-1.151971943022545,-7.721339127303336e-07,-6.225276227426092e-07,-1.8711148168797466e-06
5158,105256223984.60147,2798.5999970127546,-0.8848140652385021,-4.4832371210495956e-07,-4.1825866643435624e-07,-1.1634778709286847e-06
5159,53800377908.920975,2300.632812283593,-1.4055015112980445,-2.1378027187640255e-07,-1.7743894920361953e-07,-6.222032239820281e-07
5160,163162614230.41452,1167.8290689542562,-1.3814633496995579,-6.619706419146987e-07,-5.010255638727769e-07,-1.673022328035587e-06
5161,143297061165.7142,1248.7309459035475,-1.214328954383305,-6.171500005392211e-07,-4.901597597794956e-07,-1.5410097917311605e-06
5162,80315641800.39722,2722.8114873327972,-1.3769202261433098,-3.0694428812058066e-07,-2.5849332379711107e-07,-8.685160056278013e-07
5163,41921230361.46101,2631.974446178489,-1.6145871437458734,-1.5287257083391693e-07,-1.212648907307426e-07,-4.681652695658431e-07
5164,283649242752.1817,882.9943902378131,-1.1066609291425864,-1.1410628915328046e-06,-9.378397175554027e-07,-2.6466887999185858e-06
5165,289353149194.723,1838.2071424716287,-1.4666261888349748,-1.0076689296920456e-06,-7.896519893263014e-07,-2.5706051135183742e-06
5166,256748910752.22116,523.6756981676583,-1.2152223412269647,-1.0374228468368502e-06,-8.214044552179232e-07,-2.3831304530456974e-06
5167,118831377052.22238,612.4077771930073,-1.3290468757412404,-5.475798191487572e-07,-4.003988022160505e-07,-1.3265650609656555e-06
5168,79688757444.55568,517.4944577203344,-0.8129439801716014,-4.6256583903563863e-07,-3.754309263257157e-07,-1.0489403777774884e-06
5169,163400166077.06955,1075.4484791720606,-1.240857649709163,-6.950707453125789e-07,-5.433716545302473e-07,-1.705997848856341e-06
5170,192603434441.4916,2108.3373810541307,-1.8593458190199452,-6.178126868122727e-07,-4.174049066660028e-07,-1.7533902732699132e-06
5171,133528197633.85078,1265.5961862801591,-1.488823180666844,-5.358884505477802e-07,-3.932593016096939e-07,-1.4092218497087194e-06
5172,108403248448.70729,1601.1646080876867,-1.3025917137027694,-4.556100448364716e-07,-3.632566316033037e-07,-1.2050241075799889e-06
5173,44118007949.33155,2395.8185022795797,-0.0029175631731241936,-2.4056262693246287e-07,-2.6130181434685576e-07,-6.051912678494791e-07
5174,282798787359.5456,852.2756542457463,-0.1506260755677371,-1.4089731720578382e-06,-1.3210542969042057e-06,-2.911653468494974e-06
5175,296152690194.4891,1955.637398216042,-1.4978695921694691,-1.013776286813882e-06,-7.926859112792954e-07,-2.604711509975658e-06
5176,80698381684.16063,1746.69145866618,-1.9112785761888635,-2.8273629598588495e-07,-1.7777056552789973e-07,-8.642959904965256e-07
5177,285930651994.5984,558.1748643665408,-1.8103254901325738,-9.479062915913837e-07,-6.119638267420625e-07,-2.4259259622417465e-06
5178,257559718449.16095,1779.368307868261,-0.8401607037167331,-1.076631463208989e-06,-9.55222540609882e-07,-2.520657879852846e-06
5179,202275041817.27594,2431.833924524953,-0.4177312474859045,-9.260007666893058e-07,-8.911375658008671e-07,-2.1450082394607145e-06
5180,99175305978.59491,409.99076590297193,-1.866337464997196,-4.0894540620613127e-07,-2.2912828748118088e-07,-1.0736781436955536e-06
5181,253509941277.8348,448.6850049416155,-0.17574035110579844,-1.2949498187219081e-06,-1.1990103000446776e-06,-2.5999890266038666e-06
5182,246310289522.03143,2743.4663701676022,-0.39969245477474424,-1.0892751953159672e-06,-1.0598468034863278e-06,-2.5035129300165205e-06
5183,247024911479.4611,1096.1240914892387,-0.12794337321996507,-1.2578995992535064e-06,-1.182842102128634e-06,-2.6415378409744713e-06
5184,76023459413.1449,939.6722141234399,-0.01259390712328301,-4.919742176787317e-07,-4.6884378244263434e-07,-1.0934458026660217e-06
5185,136530081785.90431,547.8974519913918,-0.00877608089968751,-8.374630623211525e-07,-7.621615124145873e-07,-1.6886630083748348e-06
5186,200156502134.5439,1506.4933478060364,-0.9011928288558442,-8.709033557316018e-07,-7.519380520884639e-07,-2.0622146752238017e-06
5187,120791847550.647,946.6910252183922,-0.7786917930799373,-6.168022021091419e-07,-5.239966090242129e-07,-1.43235004930139e-06
5188,154776716970.16443,1439.2044433085623,-1.5229271321196374,-5.93333321055954e-07,-4.3690257991611255e-07,-1.5672042445585932e-06
5189,48085423855.94414,1369.7679429929133,-1.4291622116355591,-2.1327087667018724e-07,-1.6551969471771237e-07,-6.135030032490037e-07
5190,42201424896.57438,1489.040711596118,-1.5928128144400737,-1.756803957884449e-07,-1.3012937042326525e-07,-5.28500606971094e-07
5191,289583993003.19214,892.0682742731886,-0.7095599327060462,-1.2753672728252733e-06,-1.124016914095196e-06,-2.806976953812478e-06
5192,45389293526.03985,1712.1326016610392,-1.8907125221424934,-1.6553717283510614e-07,-1.0647418022393853e-07,-5.280942086288119e-07
5193,104325587785.85558,2702.163248909184,-1.40305679862085,-3.9138891150449344e-07,-3.2427196283812195e-07,-1.0894887208833961e-06
5194,58928065059.31773,1565.0923233004505,-0.3672005505579352,-3.2795249740695743e-07,-3.211137896398506e-07,-8.134152060002735e-07
5195,96493316546.55046,2433.897258896168,-0.8499211972442047,-4.275274936909696e-07,-3.963700025598693e-07,-1.104364784980542e-06
5196,173730056354.68564,1820.0256383863177,-0.3259180771416217,-8.586264422612075e-07,-8.151917677908683e-07,-1.9496937981127307e-06
5197,45623173112.25625,1085.989837599022,-1.1054697307155417,-2.340485098590848e-07,-1.9553322521476889e-07,-6.319224820493329e-07
5198,106691041775.87152,1851.9165914164876,-0.27735442361730667,-5.606136850741164e-07,-5.451052033913959e-07,-1.3219802905064112e-06
5199,154980465717.45667,810.4741099207047,-1.756922206335287,-5.821426106260651e-07,-3.7056102907798757e-07,-1.5393632636351655e-06
5200,48450005969.19724,2548.906394006829,-1.2175257683582572,-1.9864666772146518e-07,-1.769610943727787e-07,-5.674566441374894e-07
5201,74522021833.69054,490.8962214780233,-0.3581399096164464,-4.893270604268479e-07,-4.245729332669563e-07,-1.0496593432349772e-06
5202,99721595524.4378,966.4877532112392,-0.24281363616512874,-5.904373483959633e-07,-5.435017111311221e-07,-1.3124288846064255e-06
5203,61127151101.49186,1919.7436718135152,-0.8020888881001145,-2.942950092301447e-07,-2.744632360437808e-07,-7.744801772389167e-07
5204,40612610004.32733,2012.5429558188748,-1.8397182840199187,-1.4600639326922862e-07,-9.992588277778252e-08,-4.663335695087218e-07
5205,40539127393.449425,402.0235656183236,-0.0945445106046594,-3.2186113636772134e-07,-2.90515672762288e-07,-6.95498133158512e-07
5206,52810706426.391914,2650.152944615182,-1.2999484144361952,-2.097524096192231e-07,-1.829255300974803e-07,-6.034239056875605e-07
5207,60383921801.28456,1865.5131547292574,-1.9020417553839137,-2.131847432609979e-07,-1.369723830920982e-07,-6.687588119412671e-07
5208,280416611128.2312,2047.7899700604273,-0.6626839206928417,-1.1896723670428654e-06,-1.0957104239214253e-06,-2.7381511921903002e-06
5209,67159895911.79851,641.0049434568896,-0.7447616579765721,-3.9887516448627e-07,-3.341877581973903e-07,-9.319878674337572e-07
5210,44108981998.42632,1157.4364914773755,-1.2958238319191906,-2.120378077667654e-07,-1.6944345672495893e-07,-5.943617530196978e-07
5211,166833184142.512,304.1490029859731,-0.5476255956600347,-8.728512476804377e-07,-7.535478284711877e-07,-1.7871435146552485e-06
5212,72824991313.85173,2301.392599947168,-0.3090995914156607,-3.730665247385927e-07,-3.776144031326363e-07,-9.272336194302154e-07
5213,209816150831.59073,371.5499051716711,-0.09340835443422613,-1.1379518553083902e-06,-1.048092717447832e-06,-2.244772254021896e-06
5214,111491645810.13039,2475.464237783646,-0.4701223725075656,-5.31500197794128e-07,-5.191347937916967e-07,-1.3011849067641368e-06
5215,47533106265.49538,2258.32214759791,-0.44890087118221556,-2.403339471989522e-07,-2.4482255336806005e-07,-6.253388465138833e-07
5216,52285475287.2187,2683.8137940842876,-1.9764520578941278,-1.6834240270652608e-07,-1.1064497779716401e-07,-5.454043998707437e-07
5217,52587571312.06407,1427.8939656407724,-0.5932728043966342,-2.8589833960754634e-07,-2.7035311493426347e-07,-7.291478428694224e-07
5218,236302208696.9152,1047.2809425020544,-0.9121062277862606,-1.0260079222662605e-06,-8.701516348700493e-07,-2.352290828878404e-06
5219,164844981668.51236,1932.7977568516108,-0.935451035249502,-7.089379658091668e-07,-6.216392528046533e-07,-1.7420066969684909e-06
5220,269866405368.09357,350.59740018280604,-0.1742503994830953,-1.3489411232526235e-06,-1.259096644596228e-06,-2.682629831530148e-06
5221,49122470277.18365,1233.6876977835705,-1.8555379517631971,-1.936580634418508e-07,-1.207397931782631e-07,-5.988482250578872e-07
5222,137235644278.81448,2668.2803101359505,-1.0689934948509026,-5.537104168753057e-07,-4.922364937682181e-07,-1.436026355054097e-06
5223,63113437420.89077,2647.125268620324,-0.008932426346100586,-3.3393560437789684e-07,-3.574535531729989e-07,-8.228714990723863e-07
5224,40145025019.18986,603.6844654699671,-1.321429091439352,-2.2076741713750787e-07,-1.6355007660566066e-07,-5.889569489901143e-07
5225,84251939407.22038,609.7911379117005,-1.7401123819143631,-3.6401974359646156e-07,-2.2300669180160617e-07,-9.765578429701099e-07
5226,58143547811.14109,488.1296820151046,-1.7453252214032222,-2.7386759904226284e-07,-1.6342375030496184e-07,-7.427691623505516e-07
5227,75141108763.39165,396.70390747522987,-0.798733525770823,-4.522518829275218e-07,-3.624295276473239e-07,-9.99652440013406e-07
5228,68912716078.84068,2021.5668273439444,-0.5366907039977555,-3.4676723746714456e-07,-3.371001074707309e-07,-8.792006665408471e-07
5229,295815903528.7052,806.6355353250233,-1.2183788400338282,-1.1496256516969505e-06,-9.231517757487466e-07,-2.6961780174494114e-06
5230,248573067994.24222,1318.648641464636,-0.8950932995231828,-1.057355116554871e-06,-9.112967612076052e-07,-2.449693638498512e-06
5231,50574980019.51614,2663.456504211559,-0.8484848710566022,-2.249205139222022e-07,-2.1759662639033682e-07,-6.117726489002483e-07
5232,97283474451.606,1748.720402888999,-0.7396293528182296,-4.7027199821774404e-07,-4.282420079452775e-07,-1.1706464761115512e-06
5233,50395595810.4772,714.7050155131351,-1.4245802891519117,-2.5412660048501256e-07,-1.827896322275424e-07,-6.858444625498071e-07
5234,208687308703.11868,596.2978282717596,-1.3680405173458428,-8.450199096086344e-07,-6.318119435223305e-07,-2.0099643315046687e-06
5235,248466123457.16095,2667.2798916265456,-1.887487785137241,-7.499500214794206e-07,-5.239800871799572e-07,-2.1228740805591167e-06
5236,181017284758.70248,2414.104516901777,-1.7550564236028567,-5.953711129708339e-07,-4.2961765337291373e-07,-1.6748848522446307e-06
5237,55761827186.317795,1916.245115938604,-0.8040969462588821,-2.6939766524406695e-07,-2.5248678678480514e-07,-7.145071616624249e-07
5238,110843042791.71281,2438.456971779152,-1.4985800435597079,-4.101668883679111e-07,-3.251484083204531e-07,-1.1483184383545075e-06
5239,46208628097.466125,2260.6918802187065,-1.3475427920450587,-1.8794507609228182e-07,-1.5959477091797863e-07,-5.474965665949883e-07
5240,48056698579.69039,1108.0126484431344,-1.2392071527727735,-2.3580015805157163e-07,-1.897353100947564e-07,-6.47335751076038e-07
5241,223043589855.87445,1576.065878929071,-1.076697467025454,-9.095592559642436e-07,-7.645817512851047e-07,-2.197942378912921e-06
5242,58736183552.44847,2507.4851975536217,-1.6218531504158613,-2.1461406409383358e-07,-1.6642752641460644e-07,-6.447282551984154e-07
5243,58405618592.593575,1625.335150224941,-1.0728537828297076,-2.7307656887142755e-07,-2.3706096262205983e-07,-7.394219595973245e-07
5244,202845768137.4522,815.244297904405,-0.18590950840144616,-1.0806147943981755e-06,-9.927750372686518e-07,-2.2518942602882685e-06
5245,68048234283.65928,471.13035895246344,-0.6118904001065646,-4.31318540564229e-07,-3.6053999833943116e-07,-9.55804130137829e-07
5246,182958324106.23212,681.5969043319155,-1.6222730391176456,-7.02577683836387e-07,-4.773700834790472e-07,-1.7715651584090681e-06
5247,43176118698.67305,911.0191250463529,-1.053727487413086,-2.3416190992733616e-07,-1.9507643784701457e-07,-6.210091475987649e-07
5248,92712682122.46907,1406.5168396307672,-0.355132634198972,-5.101880685053016e-07,-4.813241356586738e-07,-1.1989277654988106e-06
5249,175028141842.79254,2386.7705155774843,-0.6265380590460654,-7.802665800642814e-07,-7.323868603168401e-07,-1.8665528974092965e-06
5250,94356318480.2428,508.9390944939504,-1.5871788775583577,-4.2666439001295095e-07,-2.7944497197977386e-07,-1.0806677407663193e-06
5251,178648549952.7234,463.1929866837939,-0.8844848258574003,-8.541805683591481e-07,-7.031993450882015e-07,-1.8665831776814627e-06
5252,170408106445.90536,1203.11202062144,-0.5818686159895992,-8.386842315351156e-07,-7.471046903606669e-07,-1.8955032847573128e-06
5253,138088171243.35117,2302.293281174343,-0.5512224882066721,-6.441154119535233e-07,-6.124040184184124e-07,-1.5540461052122683e-06
5254,84495735195.14442,566.4094749044035,-1.4407533807670898,-4.0497632351870044e-07,-2.816461406124881e-07,-1.016899134874299e-06
5255,274343782642.78827,2258.168963177928,-0.3282566995849514,-1.2413799871443048e-06,-1.1966226901171896e-06,-2.7774224938321125e-06
5256,65549496448.72625,1109.1560215411148,-0.8112118050434989,-3.5113525760473923e-07,-3.068852742373024e-07,-8.79688201923883e-07
5257,142121147083.91547,675.1927732557475,-0.7122603859843313,-7.361814329581789e-07,-6.213509995113985e-07,-1.6281907356923337e-06
5258,80506839153.28856,2754.165863695291,-0.01763090860927652,-4.184589355258591e-07,-4.4257392938973705e-07,-1.0149018391717931e-06
5259,55298657501.801834,1097.556571404465,-1.8809128338686578,-2.193117279316912e-07,-1.316963898877108e-07,-6.684461004913771e-07
5260,81231940429.48895,626.0212938905086,-0.7947981192601834,-4.63020106753828e-07,-3.8193067806167644e-07,-1.067323151493488e-06
5261,108914356083.20691,1838.007631388206,-0.7091703463546146,-5.203719038072538e-07,-4.7645691325153733e-07,-1.2826697793323192e-06
5262,98950318924.33829,2130.797929249229,-0.28025456781645697,-5.092419267231252e-07,-5.041313672925701e-07,-1.2228431868515111e-06
5263,79550752524.85806,2564.8316571075957,-0.9871152532901755,-3.4076248942722634e-07,-3.125253269529102e-07,-9.118690881655628e-07
5264,47244910838.836624,2590.3463917997296,-1.4559598870529402,-1.8087185463155606e-07,-1.5084429574860598e-07,-5.361802164254616e-07
5265,78733078754.75609,1751.2782547522127,-0.4604959581702053,-4.1199031260882e-07,-3.956273568184258e-07,-1.013335258545701e-06
5266,48820210439.098434,1853.302975150055,-0.9658205827734192,-2.2944069932435948e-07,-2.0919656257899503e-07,-6.265396600543713e-07
5267,252851900636.26437,417.85959071777233,-1.7725539900674785,-8.727324345602336e-07,-5.672359779324812e-07,-2.1870735631527693e-06
5268,60755838570.79089,2564.7967420535483,-1.7882226587090515,-2.09512053722377e-07,-1.5140021242892247e-07,-6.475049647893066e-07
5269,89013258266.98769,644.9517167726632,-0.6346574704368064,-5.169563898488132e-07,-4.385003410059268e-07,-1.1624912893619337e-06
5270,47545661186.93659,793.1918294233767,-1.7456487372258729,-2.1316815969384578e-07,-1.3414733055545368e-07,-6.224764255043514e-07
5271,68583443830.118195,437.3987622100981,-1.5178101318003818,-3.420024583032152e-07,-2.2654822614446464e-07,-8.621710931869941e-07
5272,65007618675.63714,1470.872365603916,-0.9013479870318533,-3.222572916562181e-07,-2.8541877743515453e-07,-8.381887839176156e-07
5273,110102172332.34322,974.5759950810257,-1.867971464486712,-4.136555269950354e-07,-2.471100428125978e-07,-1.1656727475924323e-06
5274,276432606506.7305,2347.3847043932283,-0.3749102098621966,-1.2326662466030115e-06,-1.1862279222991911e-06,-2.776652225875186e-06
5275,103392086920.51732,1140.9576613047836,-1.704080830559245,-4.0631449989001633e-07,-2.69784467400155e-07,-1.1272219855990338e-06
5276,185766173176.8449,595.6610969607174,-0.3567741400944431,-9.85982318653909e-07,-8.79061341840589e-07,-2.0529042397830922e-06
5277,153259549470.37866,2748.7185262569287,-1.7826551789432372,-4.985770279581355e-07,-3.620684945633032e-07,-1.4372397560416403e-06
5278,154601969145.3434,507.5003532185082,-0.5309812684560764,-8.288089751834531e-07,-7.144334645064522e-07,-1.7487423076836085e-06
5279,70909140242.121,2778.0041710968517,-1.3172484729530411,-2.7563124783905327e-07,-2.3769136413189346e-07,-7.803907635989633e-07
