,ns,Ts,V0s,Is_0,Is_1,Is_2
5690,246120825070.2997,540.6836382420163,-1.1098797788009964,-1.8395545075868053e-05,-4.631555902926688e-05,-0.00011672907262773704
5691,183024727094.1596,1848.4240927913181,-0.3053241713867949,-1.3462614646441065e-05,-5.8021635072112444e-05,-0.00014374856134638818
5692,250304681174.21887,1726.43866466024,-0.3107651620448364,-1.8244438483053947e-05,-7.431633448511183e-05,-0.00017690639857071
5693,293629180225.4386,332.17424985281576,-1.2641491866371743,-1.95257375597118e-05,-4.0432985772708845e-05,-9.075669256714772e-05
5694,69620887237.5135,2712.7806991646585,-1.6633152912580356,-3.0925590875990473e-06,-1.1193868018617866e-05,-5.4577912134009304e-05
5695,161308097535.1669,1211.6846069917979,-0.9211024794589615,-1.1606191329750205e-05,-4.1751296641755146e-05,-0.00012020028031735819
5696,234521088377.12976,2007.990769111843,-0.5320650735622483,-1.5554453705894693e-05,-6.527094374312499e-05,-0.00016767771352123786
5697,114275556810.36809,1605.0567704173827,-0.6203769431700235,-8.417120042521224e-06,-3.553090761627266e-05,-9.977011441240655e-05
5698,153979370221.89264,680.9817324209457,-1.8095924478637668,-9.574565390664744e-06,-2.2230730557548798e-05,-9.388013137080538e-05
5699,54553139681.39324,498.307174552369,-1.1622076712985039,-5.379681411088763e-06,-1.6278618971410347e-05,-5.390815164336653e-05
5700,88880672246.06694,1756.8321484005594,-0.10174699746283822,-7.345194773586821e-06,-3.46808244867157e-05,-8.817901833281336e-05
5701,235563666508.47354,1782.1542629961864,-0.3984865150922685,-1.6751379339044595e-05,-6.88943241857523e-05,-0.00016924627128519007
5702,99563042837.39998,2371.2655738795384,-0.5226084661693666,-6.579382071990739e-06,-3.1088445084194345e-05,-8.83637945852992e-05
5703,184640722041.0658,607.0920454308634,-0.2925287965524379,-1.804553581692825e-05,-5.4248259133231684e-05,-0.00011893430853974388
5704,93739398252.81065,2621.7469970183106,-1.1337017915371665,-5.017123379967736e-06,-2.1566440847801454e-05,-7.644846189558397e-05
5705,261268269660.3594,1329.5209865804036,-1.8831673063872445,-1.2498952473232185e-05,-3.2387937464889036e-05,-0.00014458033314202306
5706,132829573811.01299,1216.350157789731,-1.5677863106773868,-7.864490461006267e-06,-2.435576023716922e-05,-9.78776491338965e-05
5707,207346036031.38452,1335.0810395989322,-1.4690845751716322,-1.1866029875506995e-05,-3.7625791791794104e-05,-0.00013317032535345444
5708,254506655935.29977,460.61506169515985,-0.568443450155276,-2.184802440781911e-05,-5.3455771813005247e-05,-0.00011129942138677606
5709,72657950133.25418,2712.757294721453,-0.6332748767937659,-4.482159609022223e-06,-2.167468340012687e-05,-6.523205979106467e-05
5710,48469728509.47987,2610.8868393491066,-1.9288653888023135,-1.9789902908772608e-06,-6.055237348706512e-06,-3.845410419278595e-05
5711,77660886334.41733,815.0140309712084,-0.5427274024834656,-7.584225039990433e-06,-2.815131257017635e-05,-7.562745583570459e-05
5712,167534532796.74002,1007.0795515909448,-0.7107699670327128,-1.3398529193383204e-05,-4.651318525523057e-05,-0.00012132283159139712
5713,104732893041.44531,342.47302991294,-0.9877251382203369,-1.0559024204162124e-05,-2.621775741997808e-05,-6.915548529738957e-05
5714,59317234046.976364,1562.6814063958943,-1.8980043348300715,-2.952419487771737e-06,-8.345194754263469e-06,-5.157409796722276e-05
5715,275861311152.6139,2001.8136103837544,-0.14456516661999785,-1.983846551774914e-05,-8.458628741719319e-05,-0.0001948975216317785
5716,64643609876.81857,2449.815401945488,-1.7811540621241977,-2.8515937882147147e-06,-9.515304148727425e-06,-5.150686281962333e-05
5717,172691995737.05276,1494.7675732896948,-0.49186690124360655,-1.3031398282266359e-05,-5.237786963025375e-05,-0.00013442203754793975
5718,78689352670.18132,2147.5093560817872,-1.8814565835686188,-3.4721109479073258e-06,-1.0538562507456892e-05,-6.164747008927292e-05
5719,42302713764.527275,2080.9483037593677,-1.3994059685620996,-2.3190910707495775e-06,-9.104066254256726e-06,-3.9240054526447644e-05
5720,143873136911.92758,1043.0629754789966,-1.0346891103301086,-1.0584095579727003e-05,-3.6180153827302244e-05,-0.00010832998010366832
5721,163482967560.92572,1831.3293796830835,-1.6277740139291677,-8.164506568014393e-06,-2.6891662155063365e-05,-0.000112869011283568
5722,100506150889.6548,2519.954548128723,-0.3563768908395424,-6.773346889087542e-06,-3.3061098618831635e-05,-8.996381545180895e-05
5723,64241874122.027596,2010.1138925637756,-0.9319214394284339,-4.099566716377546e-06,-1.7993643716976457e-05,-6.032880252389387e-05
5724,158283802707.8404,2705.5367819962107,-0.7363518206017141,-9.218122756804895e-06,-4.190264739263717e-05,-0.00012210119741899841
5725,48339887291.62276,825.1236865071812,-1.6910097505896917,-3.3666724326738645e-06,-9.694205131306526e-06,-4.844128190212295e-05
5726,257149814170.0785,2581.0533719513264,-1.4027958580375584,-1.2122985296289214e-05,-4.5866487329396405e-05,-0.0001621171039969276
5727,131755003677.79144,1126.311231262822,-1.7740751381991187,-7.3836424333702195e-06,-2.0331327187172753e-05,-9.431158444852014e-05
5728,208141106122.6675,2363.372133392873,-1.8806452793842467,-8.54688930230867e-06,-2.6017574202158462e-05,-0.00012973522777498327
5729,126991292629.03372,1463.8807107450664,-1.3930914569883093,-7.562378935474e-06,-2.615068873107681e-05,-9.701301810542887e-05
5730,70906147463.75307,1109.6158842513237,-0.3047251907126023,-6.693632545170288e-06,-2.8393382433387513e-05,-7.47919544251485e-05
5731,93293839921.88531,1441.3360901360707,-0.8152516586815617,-6.850977485875991e-06,-2.7932479392483727e-05,-8.481598935983228e-05
5732,188109737226.575,1654.7649240608152,-0.4767961798132341,-1.3698470389816142e-05,-5.617888126413512e-05,-0.00014351593550613088
5733,167072523021.3079,536.9293061349134,-1.5754654969533564,-1.175666650831557e-05,-2.8110030484707786e-05,-9.529988154905215e-05
5734,96893499194.44452,340.4471432002881,-0.3354988970882202,-1.1823602959414103e-05,-3.172666690564485e-05,-7.101343503685583e-05
5735,193369721446.7557,2105.5314280038137,-1.0609560965794875,-1.1049342301523122e-05,-4.401683305884587e-05,-0.00013702693674306457
5736,265868946450.53775,2731.7215634516483,-1.6296855293439731,-1.1351320188008516e-05,-4.026348198510236e-05,-0.00016122413395541554
5737,281094293949.06537,2241.371190424533,-1.1847408466397553,-1.477611790473007e-05,-5.671469178138033e-05,-0.00017765526756001514
5738,100089390970.327,2602.0216898817275,-1.3270566405615076,-5.032358655113622e-06,-2.041852263837211e-05,-7.876124141435037e-05
5739,133192739866.00206,2206.59019925391,-0.6476866202169256,-8.618943690722379e-06,-3.8522620945790976e-05,-0.00010999038930381962
5740,42751581292.41268,2458.0909857137717,-0.4869361772561791,-2.8943311047921017e-06,-1.444441536591362e-05,-4.293871789703438e-05
5741,106632967094.17616,991.8538752284953,-1.850292419051138,-6.139621733314897e-06,-1.581310968334591e-05,-8.037139569604672e-05
5742,161529946984.13263,2432.062943502624,-1.838855762788495,-6.759378631095187e-06,-2.1383628017750466e-05,-0.00010816658921234239
5743,47711055861.89456,813.7410436411747,-0.24906397585922746,-5.269557705530778e-06,-2.1918279933885577e-05,-5.776347393549628e-05
5744,132621654388.65915,2556.920177666579,-0.7853600786799542,-7.836530823940709e-06,-3.537163770003052e-05,-0.00010639464094952167
5745,286026110233.4128,737.527094826077,-1.6536334580425638,-1.6719713166144527e-05,-4.0942877505156925e-05,-0.00013710590558601465
5746,43656690210.48308,316.84962985956133,-0.5941051936764872,-5.947601189095011e-06,-1.7722853861333473e-05,-4.661313878318215e-05
5747,58608020976.805016,1409.2877132642607,-0.23607389067550222,-5.212409833493995e-06,-2.4150141011802608e-05,-6.479798259013942e-05
5748,167343854062.75977,587.13398736815,-0.7309082784490237,-1.5034545388794531e-05,-4.367655114984033e-05,-0.00010728294466929465
5749,111580758704.98422,1892.1387550351096,-1.282787699448031,-6.360061127885942e-06,-2.4432046210602384e-05,-8.99121215840638e-05
5750,76297556432.62703,2090.5739161898255,-0.7116843881796486,-5.078676643380869e-06,-2.31823453482885e-05,-7.100631973603106e-05
5751,70975521018.3613,2090.2969852399947,-0.4123677962775303,-5.135584104524504e-06,-2.466108192691017e-05,-6.945172897149105e-05
5752,241854338584.50778,1691.7919681877513,-1.1364339705903983,-1.4209988634103135e-05,-5.172949967034264e-05,-0.0001577708152405294
5753,62566119431.21679,2540.8504990060437,-0.993902775319621,-3.5851109650019508e-06,-1.611328606094619e-05,-5.55333636943776e-05
5754,165178516911.93103,959.6330243616327,-0.02655403471689488,-1.586757540785755e-05,-5.7631588855801276e-05,-0.00012740503013391013
5755,137874336178.78772,1816.4362388851696,-0.7279932099242914,-9.326004387766726e-06,-3.915249146108466e-05,-0.00011212226732509059
5756,227730623848.31116,2184.4409359951014,-1.2290663411428826,-1.2073642669005784e-05,-4.6264070026775444e-05,-0.0001516700373171121
5757,52481144511.82123,2668.494319540842,-0.7660333362278167,-3.1705166619991187e-06,-1.5134197837440382e-05,-4.8486020121453274e-05
5758,171212704569.42267,1500.661275120829,-1.9432864711261058,-8.006848013942729e-06,-2.093849270232623e-05,-0.0001119653534136587
5759,122430763761.15063,1096.488264186445,-1.2456718780138347,-8.442267886353804e-06,-2.8437799355316706e-05,-9.59238716015698e-05
5760,259804939576.77487,2096.9563613345254,-1.642662588567055,-1.199933874402914e-05,-3.970621843794465e-05,-0.00015835729629731825
5761,161876605101.0256,1851.9494494564904,-0.004735516008757212,-1.2900839730644115e-05,-5.7769518114703886e-05,-0.00013556082977223935
5762,45142367709.02828,2266.3651566934886,-1.3266902211094374,-2.451051992969931e-06,-9.976842686528365e-06,-4.105741331265761e-05
5763,269733007355.82123,2766.9615894236204,-1.9632632989805154,-1.0063718976457522e-05,-3.0075797591417343e-05,-0.00015581340693786094
5764,230511816395.41428,1764.242997164203,-0.21211203259539846,-1.7236803972051316e-05,-7.204983346272275e-05,-0.0001699663915864803
5765,95880102066.24567,2522.3391400644555,-0.8726624516209847,-5.6286414500422746e-06,-2.543425835953079e-05,-8.118770381971905e-05
5766,67486124621.67778,2244.7154276099327,-0.1296900870172948,-5.105692771297914e-06,-2.5775515900708234e-05,-6.793418908715387e-05
5767,274358853011.71558,1717.1303274324093,-0.7937030085360188,-1.7519045901101933e-05,-6.6826541939237e-05,-0.00017767375407916905
5768,229177674208.23212,834.93340159622,-1.9428028855808925,-1.2163203576991412e-05,-2.6990237037757912e-05,-0.00012298430400342012
5769,151274918512.9169,343.8497391678694,-1.3723868423835133,-1.2314710774535868e-05,-2.673787665590319e-05,-7.550981801083688e-05
5770,50698888226.23343,979.0844251740031,-0.5219744018255648,-4.851724103859945e-06,-2.0269936456807724e-05,-5.809872812018457e-05
5771,82791829799.71014,764.4175342897861,-1.4565279342831694,-6.177355475072944e-06,-1.8415221521084407e-05,-7.040339620330131e-05
5772,52239111583.71621,2372.584321927467,-1.3506129965980778,-2.753162942234997e-06,-1.1151005677058775e-05,-4.593008326269592e-05
5773,102196145733.56845,1176.161676885373,-0.8963084055120274,-7.808824683455433e-06,-2.9359934619488764e-05,-8.838809627153161e-05
5774,99579292990.27042,2014.6663715614327,-0.642240127452383,-6.771181679701182e-06,-3.0447535929621816e-05,-8.899052484703228e-05
5775,71346815666.40158,2050.898025258854,-0.12689974565051187,-5.582355374043017e-06,-2.765609835371881e-05,-7.2420478279947e-05
5776,296039973665.294,441.5742898254993,-0.09094198865609027,-2.6641099198055672e-05,-6.532610455378633e-05,-0.00012082016076822402
5777,100087324448.6898,900.7587111005988,-0.3024130479878817,-9.799255535251483e-06,-3.719545896450673e-05,-9.22997684680794e-05
5778,276904389469.27155,1350.2663024218064,-1.932485486094944,-1.2851095255453596e-05,-3.2349888394988025e-05,-0.00015004285672186933
5779,171363569667.04697,1737.899752827849,-1.1898718077253465,-1.0099214544380599e-05,-3.7686510579789905e-05,-0.0001237987425230428
5780,56349136824.91473,1426.3344980157374,-0.42225365316257735,-4.7654829827753314e-06,-2.1696365004377516e-05,-6.137336798671099e-05
5781,194009231119.0392,784.2910958906091,-1.7897587123977583,-1.1384166301619031e-05,-2.7442275750268772e-05,-0.00011167532409581841
5782,121392971521.45581,883.1068603366393,-1.4285786112618926,-8.399652534609944e-06,-2.5287736338520512e-05,-9.101386321038253e-05
5783,74551634671.09778,1278.7678700133092,-0.5688330252427773,-6.217592195657139e-06,-2.6274473626413204e-05,-7.49442872909944e-05
5784,59365442935.061905,742.1820232112964,-0.8806508627819607,-5.584187576962619e-06,-1.98728649854204e-05,-6.0822310391027444e-05
5785,133348206661.55922,1509.7604083773479,-0.7140598319671991,-9.665090265423708e-06,-3.8856093993200825e-05,-0.00010919069549446352
5786,157897351779.8891,2403.1671628839053,-0.1772596354942899,-1.1067084747034878e-05,-5.2487199519313974e-05,-0.00013103253521853914
5787,68444474425.06152,1604.4084308220386,-0.6459641727093477,-5.159199253963318e-06,-2.2847830927388107e-05,-6.837633692091785e-05
5788,185611055102.1211,2469.765739109289,-0.6187890170656798,-1.1426218925390063e-05,-5.104748754330589e-05,-0.00013994276706631256
5789,290743364706.4604,1853.771712909095,-0.35790179324121696,-2.021502595033687e-05,-8.21440942306481e-05,-0.00019513630822622633
5790,286498524791.2382,1293.4489852296051,-1.3864510982831757,-1.6401813946701862e-05,-5.136501138762959e-05,-0.00016331215630068332
5791,131622829340.56161,703.1281718511975,-1.331032286289553,-9.886016980723749e-06,-2.8056585833469535e-05,-9.036227310958066e-05
5792,133675230928.30377,1101.2532279016364,-1.046405276562319,-9.721357351925775e-06,-3.399005935846813e-05,-0.0001040944894160828
5793,88643865153.25241,1974.6244302949146,-0.3826431857494712,-6.541856475303848e-06,-3.067871214584474e-05,-8.40884166390317e-05
5794,192746310154.5353,1660.9629252012833,-0.5419005042890888,-1.3756029239653747e-05,-5.591316504955037e-05,-0.00014492884524675595
5795,219747022649.54242,2149.9854392942207,-0.08573665840815914,-1.598234828727034e-05,-7.166164867966465e-05,-0.00016805288560183692
5796,153101366711.70248,1632.4643708885378,-0.7130831524879,-1.0699539653263312e-05,-4.332322947969065e-05,-0.00012070542344484876
5797,146034546415.29425,1531.2866984395828,-1.8843845325682644,-7.0340521057130945e-06,-1.9396785710795666e-05,-0.00010068241021915271
5798,98310674148.81192,2797.3372346321453,-0.49834871361181077,-6.1491654604463305e-06,-3.003530945996402e-05,-8.52285790934107e-05
5799,212752918791.7373,1252.668219889582,-1.5162590967691294,-1.215387415019788e-05,-3.713521814925133e-05,-0.00013264896502209676
5800,59784834926.93588,2460.803521127018,-1.602995827673913,-2.8280177804494463e-06,-1.0386780694970615e-05,-4.9368896373919344e-05
5801,130107074671.46002,2656.5672445743285,-1.595361695861758,-5.850901126459727e-06,-2.145571050534366e-05,-9.373481177469088e-05
5802,66687601931.345535,561.7164798153397,-0.0962319719825393,-8.297248495179136e-06,-2.9421713133886807e-05,-6.95311596816073e-05
5803,52774448047.14136,2459.98416046643,-1.491703951890329,-2.609914533388516e-06,-1.0084804227170335e-05,-4.498406638078578e-05
5804,40344341185.49899,1735.3762499000827,-0.3876839028108139,-3.228693477580108e-06,-1.5663082304042178e-05,-4.513574977221617e-05
5805,149329519662.32913,581.9227591021668,-1.6760858701101493,-1.0176754748824019e-05,-2.4208785479031186e-05,-9.071978872023459e-05
5806,157917465337.30124,1309.0732979126308,-0.297983758524883,-1.3145425223700796e-05,-5.2441472562678206e-05,-0.0001280664310111931
5807,67955109731.31949,406.7234351501834,-0.6972105900364631,-7.837916259073828e-06,-2.3040580252039373e-05,-6.042609054141814e-05
5808,86839585376.63008,986.6806221668176,-1.7420402942151425,-5.328254292192118e-06,-1.482427253013326e-05,-7.066631292041127e-05
5809,107247885293.03586,547.0823801918434,-1.2463847942612545,-9.07233939576874e-06,-2.486924047443842e-05,-7.67697887029502e-05
5810,174223160404.35953,2726.3422445468973,-1.5368222395909852,-7.84468400163824e-06,-2.929170406520404e-05,-0.00011856922813022594
5811,50468895608.34637,2357.4690351711506,-1.8653069302532361,-2.1958268769482397e-06,-6.9082313124860295e-06,-4.133008274207167e-05
5812,44281747500.08329,2626.722876177965,-1.7205459308031756,-1.9680425623440115e-06,-6.905542656195671e-06,-3.6597868784874014e-05
5813,41095438061.137405,732.2428198480468,-1.8578598660702461,-2.818738693797739e-06,-7.156985303609694e-06,-4.241547566542102e-05
5814,255389266862.69315,846.5753708905255,-1.035226029827237,-1.821299863759097e-05,-5.461276141202615e-05,-0.0001453679443539331
5815,87545584893.13315,859.1621679255115,-1.9365083202687272,-5.173818559909771e-06,-1.2184877300824757e-05,-6.901405056994869e-05
5816,51409660176.569496,1512.4222200436254,-1.2206728603390797,-3.3709786889384327e-06,-1.3261257521861273e-05,-5.097421595525063e-05
5817,43015750076.2424,1090.7364834037899,-0.06838007244467281,-4.476909402279264e-06,-2.070403146320908e-05,-5.385834755658108e-05
5818,75187649042.53627,2284.8508777476322,-1.6231884553587261,-3.6023416969596628e-06,-1.2868083670079425e-05,-6.094034824400969e-05
5819,212931995845.6846,1995.7062834811409,-1.6989869924797938,-9.904643728968251e-06,-3.188241383279211e-05,-0.0001360239801699286
5820,64482275357.73666,1848.3178724270558,-0.4009878116116343,-4.927330869558452e-06,-2.3355320962561334e-05,-6.57522978409842e-05
5821,45470856954.94907,2337.4671118369442,-1.2630986229679442,-2.492040737408252e-06,-1.039748320553326e-05,-4.1366097453065417e-05
5822,77727343150.9813,1422.3540518623881,-0.9796863222018719,-5.523696775370766e-06,-2.2145005764511615e-05,-7.301479327819148e-05
5823,185035573798.79654,2255.0244589605463,-0.9630846702082869,-1.0670571711695383e-05,-4.416971732878736e-05,-0.0001339499752576752
5824,108321057706.40376,1945.4686267582522,-0.040996706958876805,-8.645615940426742e-06,-4.114529627189575e-05,-0.00010204954174872146
5825,58216390124.02501,2405.8903576478174,-0.43522211707627,-3.992800366708977e-06,-1.9764176874247273e-05,-5.68247620126341e-05
5826,219235362925.53394,2638.0680567411864,-0.5069687524129907,-1.3458350894059088e-05,-6.0949576774481395e-05,-0.0001593885410427772
5827,42178346723.65308,427.78881009130464,-1.9361018215077315,-3.3487280879636378e-06,-6.962843474692124e-06,-4.091741723028754e-05
5828,161876024158.6448,1108.732944581372,-0.4300844605224623,-1.364127318128835e-05,-5.0807888124813726e-05,-0.0001253383996908513
5829,100888398508.20045,1266.0474123592576,-1.4111223148519132,-6.37462094046647e-06,-2.1555773891974063e-05,-8.253410603176917e-05
5830,85940397845.73708,1899.6074736272128,-0.34755885221026506,-6.503409260117379e-06,-3.0476079866912398e-05,-8.282820188903769e-05
5831,54001648901.455414,1729.505570721121,-1.1420028802097002,-3.4428582952308797e-06,-1.4134473030149033e-05,-5.2312145559556457e-05
5832,188228717625.48138,2455.2404342462683,-0.6346722829008127,-1.1552472047975186e-05,-5.135584145593145e-05,-0.00014107973572862427
5833,40940878580.1799,830.0326745075537,-0.2905627863141278,-4.496554567469546e-06,-1.9128689603344027e-05,-5.181446451415544e-05
5834,176255395856.87622,556.4553306176249,-0.5900168189888868,-1.6398692184414503e-05,-4.7017884789842366e-05,-0.0001096726472376943
5835,143441493786.70248,1041.5941179263486,-0.9126361630016901,-1.0951180314532994e-05,-3.825456676435744e-05,-0.00010963612854904124
5836,69793807336.7283,2411.220711088052,-1.0394418340576634,-4.00943721351164e-06,-1.7612014483848488e-05,-6.138655565931131e-05
5837,58351541833.86994,1792.7105338282531,-1.5103244812355578,-3.221880940585337e-06,-1.1694521716754003e-05,-5.2594022629499225e-05
5838,118571098421.23488,2437.8293791644915,-1.4708167831166852,-5.7694815882252245e-06,-2.189926752287239e-05,-8.955622488641446e-05
5839,204864263079.9832,1148.0276862055225,-0.888173237498262,-1.4679831792492839e-05,-5.0392871564609195e-05,-0.00013661553428691135
5840,47281455737.9865,1364.8770907002493,-1.5425302008661905,-2.887623636192905e-06,-9.944396570312628e-06,-4.6340357884443536e-05
5841,102820273387.77208,1457.589736156574,-1.3468600126325205,-6.3195567832555745e-06,-2.2572633549632532e-05,-8.4750930958311e-05
5842,132946324839.33005,1714.1063626343832,-0.4865322363594182,-9.814528440817481e-06,-4.210578935456257e-05,-0.00011231654095871981
5843,168064508632.48688,2680.344679924322,-1.5982809406885055,-7.454699585400022e-06,-2.7116444041159842e-05,-0.00011452421492890883
5844,120304501137.19633,1799.15596479878,-1.3333731859587186,-6.835455388184995e-06,-2.544140004084601e-05,-9.457348134414392e-05
5845,68759866093.8057,2336.6624686826103,-1.1152258892121814,-3.905822809839004e-06,-1.676532660387509e-05,-6.0408102372040066e-05
5846,122312857067.9659,400.2512700548874,-1.2064080922508091,-1.0894336888840795e-05,-2.6953547928930256e-05,-7.695340581956994e-05
5847,118072686604.22563,304.81999947908565,-1.3326705238775611,-1.05314002164272e-05,-2.299303397915869e-05,-6.602614655656049e-05
5848,45395386692.017365,2137.1139209431394,-0.7686079393351737,-3.001990106958947e-06,-1.3986722393991415e-05,-4.5193499604868787e-05
5849,46469541629.71264,637.2887532121588,-0.8237743885767221,-4.792453306021101e-06,-1.7144931712069517e-05,-5.2301203779817307e-05
5850,52669288160.72681,2378.7052936868185,-1.0415723780247568,-3.0660732241106403e-06,-1.3581733561035204e-05,-4.8269082002970456e-05
5851,104860701587.2641,1664.6464596110106,-0.6603531519418122,-7.584068186651535e-06,-3.2437597829164646e-05,-9.352751994595995e-05
5852,141007912097.3639,2291.703735249276,-0.4083834829213735,-9.556402796262493e-06,-4.4229851278138604e-05,-0.00011774437168347294
5853,92800016990.27972,2536.8114860679284,-0.09241891634950639,-6.674003787287759e-06,-3.379060463035201e-05,-8.682273516898788e-05
5854,272103180079.6787,1367.4124811088939,-0.7910386421368494,-1.848520469960921e-05,-6.560041833182859e-05,-0.000168983410082018
5855,185787608146.72385,1192.9723676823655,-1.6998530403754681,-1.019916454759704e-05,-2.8923698625687524e-05,-0.0001188926848855369
5856,128080481113.10414,2134.694701923948,-0.43955429031399373,-8.880003708957454e-06,-4.066167496486524e-05,-0.00010972550267110042
5857,50730000582.73864,1258.7552798435286,-1.6836439623595898,-3.016554962471568e-06,-9.493864834821279e-06,-4.861055983103398e-05
5858,257436168428.48932,472.7561848825565,-1.4490947210770486,-1.722328535661297e-05,-3.832506653155568e-05,-0.00010465308752215203
5859,64503208783.61951,1325.1316944081163,-1.7494557514141797,-3.622153854334203e-06,-1.0950640690731243e-05,-5.75475576522904e-05
5860,46781204406.08601,483.911261248888,-1.89005488487162,-3.6052575616657553e-06,-7.970390714995492e-06,-4.441883378075758e-05
5861,65624704656.08333,1913.8959781631363,-1.7937786946450218,-3.1529999373743223e-06,-9.959874545234783e-06,-5.49041014288941e-05
5862,94256326176.6941,784.352549364376,-1.9748222231113122,-5.595040099364047e-06,-1.2417662953289193e-05,-7.153371253299778e-05
5863,61877436341.32037,2447.912628147296,-0.2767353784947866,-4.37938501968553e-06,-2.212969576851297e-05,-6.081817670207904e-05
5864,203862940140.99683,665.5100882700926,-1.3900085286085015,-1.4177268434025797e-05,-3.7577784918731136e-05,-0.00011546932109515015
5865,81424637988.59286,1545.2457594858377,-1.623686928871717,-4.489680092157473e-06,-1.4823673685149421e-05,-6.885915690036481e-05
5866,185005320759.35257,1445.4427709879578,-1.5206456346564021,-1.0267469331903443e-05,-3.3031389229535785e-05,-0.00012447943868145722
5867,107791604934.52222,1657.2100211701002,-0.44971914451059103,-8.246507658665065e-06,-3.61556716054885e-05,-9.776805258611036e-05
5868,82485869707.06737,1109.1006178988396,-0.665173350860057,-6.993691221902886e-06,-2.767097826595684e-05,-7.905345597140822e-05
5869,102926223465.4678,1550.5791666331006,-1.5830221885103348,-5.685530498107077e-06,-1.887915360048719e-05,-8.213863624992768e-05
5870,58185883891.75768,1435.6354262312043,-0.4246227780287166,-4.8977714775183745e-06,-2.2252941930995715e-05,-6.284964829770318e-05
5871,43661527767.561104,1221.2522143332721,-1.9429353221517347,-2.368238139332062e-06,-6.189584878398162e-06,-4.170252314982411e-05
5872,53768457571.83888,594.1743370997672,-0.6888560028351887,-5.808251664540057e-06,-2.0260358840817662e-05,-5.737183865618641e-05
5873,78201795630.0044,2000.683818151956,-1.4117901706919904,-4.245262207205566e-06,-1.6129778354635936e-05,-6.650141160821719e-05
5874,74035991060.5077,682.5244410358195,-1.036386430587614,-6.662633140114994e-06,-2.1849230352473675e-05,-6.837434004423834e-05
5875,69764057104.77876,2390.946418645123,-1.4113395050033501,-3.558931675974941e-06,-1.4007976970788365e-05,-5.839927070604684e-05
5876,58775400364.16559,2456.9230059416345,-1.6823640407014047,-2.7002309119472077e-06,-9.539963048610568e-06,-4.808585655828766e-05
5877,125154376540.20308,740.6627557604493,-1.0763332425936452,-1.0147665611841473e-05,-3.135109314629907e-05,-9.256938591856277e-05
5878,111259259067.37709,735.5578794761556,-1.7296330177572456,-7.319416591926883e-06,-1.8636131316469294e-05,-8.051442365053292e-05
5879,49143713491.02155,623.7888720036781,-0.8270433539379232,-5.071371340947719e-06,-1.78186019014794e-05,-5.377930031217278e-05
5880,73112057517.7764,2723.629713486278,-1.783335666177481,-3.0903787846002556e-06,-1.0492542763611796e-05,-5.588951041102194e-05
5881,48644630466.06038,1577.244391306536,-0.8944738372663996,-3.4869071438736766e-06,-1.5066867643226774e-05,-5.0519322368353124e-05
5882,115655046431.35437,956.063748837226,-1.9434206648168453,-6.4244389431334985e-06,-1.5236231125825145e-05,-8.349091938086471e-05
5883,52444255470.16622,2065.5892355586493,-0.9579075073927354,-3.3091318206885196e-06,-1.4649669074825867e-05,-5.035024037095461e-05
5884,40642163938.109886,1189.416941993287,-0.09949047197706817,-4.067904782268376e-06,-1.920298014219163e-05,-5.073922622434046e-05
5885,46551958873.56977,1568.3979077980407,-1.1868762803909503,-3.055321110990617e-06,-1.2283790540694915e-05,-4.688184912998503e-05
5886,49993806919.242355,1681.6372290034644,-0.6976301067842738,-3.696524947868765e-06,-1.675271903204262e-05,-5.234444555900753e-05
5887,64224744843.79361,1514.7569044113407,-0.6866531166915268,-4.908101078848804e-06,-2.1460004348974205e-05,-6.523437284923401e-05
5888,263979659162.43488,1848.8382424203262,-0.4507042254957716,-1.8129296453829426e-05,-7.393921567479539e-05,-0.00018191586677679056
5889,227814536860.58145,2548.8990053510124,-0.3886391945689671,-1.4540211449799074e-05,-6.594202944311516e-05,-0.00016643766692000982
5890,73900585512.66286,1786.2761994542998,-0.6724348421553974,-5.288242510551396e-06,-2.366323453928448e-05,-7.131965131094654e-05
5891,47084345122.07039,528.3035562440344,-1.4405256853987067,-4.217708800773242e-06,-1.2131886208756877e-05,-4.763754379755326e-05
5892,67106413470.88606,2570.5117910039553,-0.2743254940346669,-4.650170727609863e-06,-2.3571742194714424e-05,-6.448770180857506e-05
5893,41247077083.820206,1177.1304879679587,-1.462795374768459,-2.7647207410641387e-06,-9.673967473528865e-06,-4.307833706753586e-05
5894,45581080466.60771,1593.5308424233506,-0.34200474727142405,-3.802326957983545e-06,-1.8173623716687006e-05,-5.125932065703075e-05
5895,163244617330.45706,782.8033153936378,-0.29635590530521094,-1.5487945812236994e-05,-5.144125670138596e-05,-0.00011745273427844154
5896,167321775071.1186,1338.108152825839,-1.4150834474635923,-9.954288167639405e-06,-3.275966197158044e-05,-0.00011726371317117394
5897,68588012525.99427,1481.6561166643417,-0.32730257709954835,-5.800558358693681e-06,-2.6430400482768184e-05,-7.185167496643e-05
5898,47736144511.71496,2606.756017989774,-0.9522523950071276,-2.7634424115461566e-06,-1.2687614390835158e-05,-4.3795976053971896e-05
5899,258836848489.88486,2256.387372620199,-1.595938656293372,-1.1893504183537057e-05,-4.0839429139830937e-05,-0.0001591938597707816
5900,41647637314.713264,1248.9554915756594,-1.7994631142194268,-2.3883771843417457e-06,-7.041110480873405e-06,-4.0889554949436415e-05
