,ns,Ts,V0s,Is_0,Is_1,Is_2
6912,160854804674.01715,2367.181043218906,-0.364788457046457,-7.660600530636867e-07,-7.436306901421913e-07,-1.7934107611703496e-06
6913,42925419198.779564,824.4702802293441,-0.454867413436038,-2.75375011666744e-07,-2.54729468243652e-07,-6.707117127272321e-07
6914,57533395025.49648,951.208936987203,-1.3980559537484918,-2.739127276101952e-07,-2.0402396454160467e-07,-7.472506710491344e-07
6915,206128216360.01004,1946.9699008105122,-0.3559368909392271,-9.811567945997165e-07,-9.3186223967465e-07,-2.218836011574798e-06
6916,100212007462.30139,1526.2139822312631,-0.8293039353719229,-4.842394374053218e-07,-4.2753590558190247e-07,-1.2018441287390804e-06
6917,225824162856.77017,456.45732791000626,-1.9748327058094421,-7.452539565881113e-07,-4.201603550333629e-07,-1.9643775198465604e-06
6918,193713774577.57407,2421.350339632394,-0.08412424068044055,-9.534761237243053e-07,-9.496226559790029e-07,-2.14493868486045e-06
6919,73780026598.2386,1490.0182393159905,-1.0164204674259505,-3.5109787042588e-07,-3.01947065001696e-07,-9.172607487500915e-07
6920,90660329823.81737,2582.4022371459628,-1.192349122446642,-3.65869178092724e-07,-3.195443089673886e-07,-9.963428768933896e-07
6921,125027031910.8195,518.6603381880542,-1.7200857094638797,-5.100380588810689e-07,-3.1922641015132273e-07,-1.3070606292226845e-06
6922,165432198841.23203,2390.002108385263,-1.5093967106848432,-5.924724693333445e-07,-4.65371801780779e-07,-1.606057355990191e-06
6923,65221366577.37271,1005.9580137892004,-0.16937947771314876,-4.11285375168348e-07,-3.9152673203040315e-07,-9.496497288413784e-07
6924,44307993616.337135,535.9002472461133,-1.561179654746068,-2.2823002238061473e-07,-1.5149838805940563e-07,-6.200956037627588e-07
6925,177708029443.1281,539.404390653295,-1.9306532158354048,-6.246685438120076e-07,-3.555473689081849e-07,-1.6566518480508042e-06
6926,118634121508.17003,713.2772473660825,-0.7422569241943124,-6.303241005832049e-07,-5.288662066794456e-07,-1.4208117299653993e-06
6927,56625533551.100365,1658.8040885206653,-1.4423957000749013,-2.3821896460295212e-07,-1.869170129310393e-07,-6.85033145592339e-07
6928,118184833092.56927,951.7324461441613,-0.2029411875068412,-6.881031417202813e-07,-6.327216865602041e-07,-1.4996799081950789e-06
6929,159148786936.86127,1506.310225048286,-0.2911799289437291,-8.217140141306397e-07,-7.718219684409026e-07,-1.8423847465256984e-06
6930,185748848751.5959,2294.4164045103607,-0.7369659761708469,-8.069767339901454e-07,-7.421745362443069e-07,-1.9406283329311797e-06
6931,114287349919.24901,1177.3140575418474,-1.77853970353773,-4.3058564623644435e-07,-2.767987251842344e-07,-1.2054210995981354e-06
6932,274245852983.7366,2127.8089200316144,-0.750250316445702,-1.1403087399513893e-06,-1.040585153872502e-06,-2.6611312858817114e-06
6933,225852689392.14456,504.8089401325462,-0.5606788995205043,-1.0983427451266372e-06,-9.659291652250869e-07,-2.3106975398215735e-06
6934,194908353056.39075,1983.904576945203,-0.018660441789038584,-9.974221613343391e-07,-9.815837868978648e-07,-2.195405505276638e-06
6935,196746241730.2874,813.9373721953905,-1.8518585098405336,-6.842726981910917e-07,-4.209701120830718e-07,-1.8244913950498865e-06
6936,40596018336.1288,748.4346080588048,-0.7395679339877932,-2.498555391768336e-07,-2.1898181678515636e-07,-6.266432048751791e-07
6937,96012553700.43752,316.658602566626,-1.846918090615202,-4.0539391779647305e-07,-2.2833893650600586e-07,-1.0378097527816516e-06
6938,159998221099.55533,2793.6772951980333,-1.4905294448049515,-5.655800698561704e-07,-4.563143750236971e-07,-1.5448480212152896e-06
6939,87954225350.21492,1773.0346207395103,-0.7537819277377595,-4.261576247012168e-07,-3.8954651660293913e-07,-1.0736280174145638e-06
6940,75893041549.60216,1680.5827866521283,-0.8979597625434974,-3.6270896119512017e-07,-3.234894858591023e-07,-9.391285537258891e-07
6941,86596871233.74759,2670.3503675940983,-1.9450257566232227,-2.775765420382108e-07,-1.845890547417131e-07,-8.637609167702948e-07
6942,41768541792.37821,558.2831065301816,-0.9992768669115895,-2.538396557460278e-07,-2.037498664648574e-07,-6.353007148509144e-07
6943,129407377709.99951,2249.3890544231363,-1.7500185686763745,-4.436042122646302e-07,-3.160182175460202e-07,-1.2768946201280538e-06
6944,54526907814.16545,1238.3500240334258,-0.622705192795191,-3.0319510549443007e-07,-2.803634286105025e-07,-7.640149479849342e-07
6945,117286544837.51892,2731.4826248313607,-0.39706563505809234,-5.556502208806582e-07,-5.52122247686188e-07,-1.3530069521335833e-06
6946,84966939675.61913,2105.7765867025037,-0.5592907501743307,-4.171261081444603e-07,-4.0107484399049955e-07,-1.0439123307355436e-06
6947,51888562917.02918,2423.1353688085787,-0.8427236934224642,-2.35977953677793e-07,-2.2601678918244892e-07,-6.387160340007913e-07
6948,50234102014.62858,1254.13618345619,-1.7755923353404728,-2.0270597896737763e-07,-1.3289688495975274e-07,-6.157400375131337e-07
6949,221967666989.7744,1571.5814879583304,-0.7702817190397924,-9.764564661415734e-07,-8.651784845835201e-07,-2.266635013968311e-06
6950,51647884456.87134,2162.6981407176354,-1.078400234690098,-2.2744316234644978e-07,-2.0504590865271634e-07,-6.319056922666084e-07
6951,97878504487.2692,724.8480879870604,-0.07514583513231043,-6.229129246390932e-07,-5.710418728546585e-07,-1.3235506787099819e-06
6952,221023081430.12982,1186.0426156760082,-1.813539892246964,-7.449061385663785e-07,-4.848357972715189e-07,-2.0059596888057768e-06
6953,231455589005.4434,372.3162820962317,-0.11152727606190926,-1.2196775651379065e-06,-1.1299903758415477e-06,-2.412240652844585e-06
6954,61972230708.13193,1199.4956721724238,-0.14075451465457967,-3.815605266353447e-07,-3.724486158486752e-07,-8.99282303195144e-07
6955,279161598678.75037,2431.910878703004,-1.1088002871998293,-1.0490668150991819e-06,-9.145490627704497e-07,-2.5797866898457545e-06
6956,204776606774.49814,1293.4750525601476,-1.3102837386649406,-8.095912126439193e-07,-6.343830926181664e-07,-2.008867941738625e-06
6957,42846880336.45302,2513.9710824576673,-1.740313717107313,-1.5169673398616771e-07,-1.1308792692535476e-07,-4.745104394520743e-07
6958,171745634072.02206,1058.7923899809634,-0.3533133335385732,-8.978583819338957e-07,-8.165537902387257e-07,-1.9566739339767895e-06
6959,76821088152.54709,2385.424745605249,-0.6922286408589684,-3.5867284348047257e-07,-3.4441913393783873e-07,-9.257238953703804e-07
6960,71085202239.04858,960.9758008127434,-0.9707159864635027,-3.7211225636833465e-07,-3.0904679508283257e-07,-9.311311370129503e-07
6961,44744641502.08332,2346.4785586893304,-0.35830451137144115,-2.2860548470713422e-07,-2.3748498093046844e-07,-5.928076222419501e-07
6962,107658680244.15874,1686.2335757574,-1.5173862155641018,-4.2174933505778316e-07,-3.1656093892396327e-07,-1.1610902119577736e-06
6963,120204890454.39645,1406.5798120246059,-1.3045969383221703,-5.089764952006728e-07,-3.9933583560750787e-07,-1.3205683525215462e-06
6964,60218028847.14196,1933.4331514611938,-1.5557425053476808,-2.3651041158310368e-07,-1.812105692937588e-07,-6.952772467492993e-07
6965,43751341987.56771,2294.378300922932,-1.4002263837671922,-1.7490907530777093e-07,-1.4677961212422155e-07,-5.15590687534492e-07
6966,227515035024.0964,321.95494725797386,-0.6939557407078656,-1.065887113479756e-06,-9.250292569553087e-07,-2.2295642060206534e-06
6967,42520469781.522934,438.5693375228941,-0.4042595704175571,-3.0968690496142714e-07,-2.7029955072392045e-07,-6.956989254381679e-07
6968,85246441128.47011,2114.362249032674,-0.9295301102095825,-3.8349769980526483e-07,-3.468029285560382e-07,-1.0025022159122297e-06
6969,82128319639.29199,2031.3407236041392,-0.06861034845392755,-4.5071339934980966e-07,-4.594543890918201e-07,-1.0749563284081374e-06
6970,149040153710.05438,533.5884525134976,-0.5316349066816026,-8.046937745272184e-07,-6.930859521197504e-07,-1.7060259689277918e-06
6971,161259616508.876,370.99624298981865,-0.013040289746104383,-9.51779691726834e-07,-8.667820937732695e-07,-1.8627523107850295e-06
6972,96992891609.86986,383.95889201521067,-0.9078466760831947,-5.364865340911375e-07,-4.234701032623853e-07,-1.1820317468344706e-06
6973,118876379942.5177,611.2750887585162,-1.8857865615230192,-4.5788102339105613e-07,-2.6106429066654927e-07,-1.2370033760019013e-06
6974,111089071176.6749,848.6913765033993,-1.186408001532593,-5.24120636648235e-07,-4.058359434615954e-07,-1.2842755864325531e-06
6975,105639047905.49857,459.73625238353713,-1.2487938152793023,-5.19451607068728e-07,-3.824484466183159e-07,-1.2188318345480004e-06
6976,42777182589.6108,1028.503754771135,-1.078557899699113,-2.2458914067442762e-07,-1.8857922214696784e-07,-6.050741046219021e-07
6977,207573676805.98132,2577.369304838521,-1.9968832793401274,-6.167505733247174e-07,-4.012882097258671e-07,-1.807789914147649e-06
6978,175030012051.39087,432.6964661775271,-1.899137311242381,-6.276459821109833e-07,-3.632326901048235e-07,-1.6297799873706783e-06
6979,146335941194.83817,2419.048133574989,-0.222158240255522,-7.215149162717273e-07,-7.152159757534068e-07,-1.6814582337173375e-06
6980,122208749780.46036,2405.705586227054,-0.8080078344077293,-5.393080216528618e-07,-4.9819076158251e-07,-1.357853679261872e-06
6981,148539948854.56226,784.4697530412066,-0.13160379314455395,-8.560535743464215e-07,-7.830577596226981e-07,-1.7926335604758493e-06
6982,187336030130.35223,1200.6042145083616,-1.0323439234782528,-8.148378660619152e-07,-6.748609011964054e-07,-1.9391324595230385e-06
6983,52197621175.05878,2139.313268906285,-0.4590819216538069,-2.6628376810274534e-07,-2.678767617731498e-07,-6.871927850953556e-07
6984,125272669134.12022,1280.5746592265477,-0.8757227708267832,-5.985893999276256e-07,-5.121682558502897e-07,-1.442942940509945e-06
6985,54993544188.6212,1200.935718237782,-1.4637294791388884,-2.46206552877454e-07,-1.844432615864428e-07,-6.96701850227415e-07
6986,263107325650.63513,398.545132340685,-0.15904961914357219,-1.3325171209617667e-06,-1.2407033084906944e-06,-2.658484748415492e-06
6987,113673214607.41689,1878.0976340382358,-0.33516325263067026,-5.85281587691913e-07,-5.643506507027697e-07,-1.3819039216555436e-06
6988,56965957690.941734,1118.557572073639,-1.3772145583327762,-2.647944531094787e-07,-2.024371107072245e-07,-7.313902212008579e-07
6989,145467575903.776,927.1399576115818,-0.6539224286930152,-7.422424717232487e-07,-6.426951025154051e-07,-1.6719701824512164e-06
6990,152394197727.05737,1762.3419603009208,-1.8625994398465597,-5.118216525707218e-07,-3.33668387003146e-07,-1.4656584137157765e-06
6991,49758988612.759995,800.8289483923807,-0.14079242798782166,-3.3893586134850473e-07,-3.221973046339637e-07,-7.834045079229661e-07
6992,252665716487.65045,1569.8817429940814,-1.064119305386617,-1.0140060978201822e-06,-8.574619071923158e-07,-2.4284054931050976e-06
6993,117808974599.7055,1708.625313552438,-0.9282132133532159,-5.364426765912495e-07,-4.680987390507986e-07,-1.3415734073113026e-06
6994,162460315232.404,2413.6519474887023,-1.6791116316836407,-5.529584767906747e-07,-4.1045238768350387e-07,-1.547065232835715e-06
6995,47770682242.502106,1661.1965074724044,-0.5622331757628856,-2.535433951564601e-07,-2.4638260201822013e-07,-6.56994209977647e-07
6996,265302782400.37878,1985.6579144743491,-1.0789983868571682,-1.0312779311852974e-06,-8.866497584019438e-07,-2.5041071383376177e-06
6997,182480326344.3647,1586.615992371946,-1.1293339024527107,-7.55581589094038e-07,-6.262628547161593e-07,-1.86473121197255e-06
6998,210816382177.71844,1514.4454481345424,-0.38582789014911345,-1.0218029199216472e-06,-9.489211437971035e-07,-2.2709478787255523e-06
6999,56042039722.61682,2535.699185558619,-1.3128587470251807,-2.2362720211795893e-07,-1.9276482359027745e-07,-6.415523779843013e-07
7000,56207199765.27765,626.1709476345875,-0.7400298908382539,-3.443516554256325e-07,-2.9028027442713893e-07,-8.165137801602788e-07
7001,145586445889.7342,1862.4941011948779,-0.7000596302452975,-6.752553367685721e-07,-6.143364684792063e-07,-1.6231764292156806e-06
7002,107818092043.12521,2092.8085138581296,-1.0819199251108147,-4.6012749650667505e-07,-3.9919101450898706e-07,-1.2018158769527787e-06
7003,56871921806.97459,507.25092855263694,-0.04243304868261055,-4.1808551527546426e-07,-3.806413137956353e-07,-8.929731389334173e-07
7004,104424164878.79305,2704.8219574801765,-1.1483810074430174,-4.194686802389848e-07,-3.7032114837828855e-07,-1.125052174417364e-06
7005,252608501237.63715,2620.3968109008665,-1.9566384432263297,-7.448954779919477e-07,-5.016947032215804e-07,-2.1345969558964932e-06
7006,130489582143.61818,1706.9795862728997,-1.702850364795419,-4.7217213848506067e-07,-3.300994581182808e-07,-1.3236641384686306e-06
7007,207698737198.51355,1597.4032023465954,-0.552189550748734,-9.68304169496188e-07,-8.846543649693464e-07,-2.202270383128249e-06
7008,160209059164.75113,749.7996766218668,-1.0334053682318134,-7.434350396798363e-07,-5.972915792486319e-07,-1.7211874423799181e-06
7009,169499377035.711,2707.4735000724318,-0.025595781123020966,-8.410704458969692e-07,-8.546703598348792e-07,-1.917861421166636e-06
7010,140482181025.39832,999.150161962987,-0.7806655619923504,-6.950274418033835e-07,-5.925948342359635e-07,-1.60463029376875e-06
7011,160272665607.61356,2177.613495648473,-1.013785929197898,-6.66956334260197e-07,-5.838161328030156e-07,-1.6737612583432964e-06
7012,51842389093.928116,2514.292011208428,-0.40394163437610486,-2.576400203662247e-07,-2.653162132681902e-07,-6.659934283149184e-07
7013,187486461086.19763,659.9061858833871,-0.13878716926778556,-1.0347641411446754e-06,-9.462608726959638e-07,-2.1202808237818185e-06
7014,150367451061.60242,1732.2888646250196,-1.8700352001136002,-5.05552911744191e-07,-3.273129776737473e-07,-1.4500077301439744e-06
7015,157422331828.91486,2474.9256463669885,-1.5526624912091722,-5.565284249913822e-07,-4.3320393316683284e-07,-1.5286472120642168e-06
7016,197396077162.0755,581.6950251020801,-0.15610263394646307,-1.0761564640244373e-06,-9.825464341681365e-07,-2.188515752220261e-06
7017,162441341399.82446,737.037731787738,-0.4018182631763503,-8.723840264428425e-07,-7.741247073105414e-07,-1.8616992556125745e-06
7018,229899351902.31586,540.143122565829,-0.23899903915649978,-1.1895456276176107e-06,-1.086613170660128e-06,-2.425095228286669e-06
7019,294136903231.792,1261.8021040083117,-1.1764274785995092,-1.1348361330254612e-06,-9.327321193419515e-07,-2.708570187596114e-06
7020,47649976494.48572,2493.359492140068,-1.533784790370506,-1.7977785638721978e-07,-1.4518314469072588e-07,-5.391837143381813e-07
7021,78844073921.4359,833.0051644544761,-1.093738220162337,-4.031449656686355e-07,-3.199680583891169e-07,-1.0015684470903133e-06
7022,231936942339.881,1768.4533298770366,-1.4478184119565825,-8.411637910628065e-07,-6.542914789747887e-07,-2.1620684084668627e-06
7023,106094293860.21095,1409.508310994461,-1.5580164714417046,-4.226214587098242e-07,-3.058952975679647e-07,-1.1576443610505029e-06
7024,46521932952.38153,1365.5790600844423,-1.978093049292695,-1.722293893926773e-07,-1.0002622650344926e-07,-5.534903670605309e-07
7025,183639664037.62363,2236.575526346354,-1.0655971452710178,-7.406247329497614e-07,-6.4300306340718e-07,-1.8549644646776842e-06
7026,44745443435.162796,1127.5708813172503,-0.8518538613980713,-2.4335525040060694e-07,-2.165912842178092e-07,-6.379356673322012e-07
7027,83412047593.60797,1441.6969579971549,-1.327934071209812,-3.632018770385839e-07,-2.860287271740195e-07,-9.797529346000147e-07
7028,244996745665.6998,390.9547429851232,-0.9284532969850503,-1.0734079031606177e-06,-9.003774267727889e-07,-2.3338702610522147e-06
7029,219925473776.6288,750.9226470863648,-1.0654292062624229,-9.47951562780103e-07,-7.695046493667238e-07,-2.1789519681440617e-06
7030,133030521712.66722,1852.9597516344152,-0.572890853372714,-6.41893371008528e-07,-5.959227835724303e-07,-1.5315357820972767e-06
7031,62225964496.239845,399.1684429978887,-1.3913729131752957,-3.315923573393737e-07,-2.2876443252314814e-07,-8.152035627371762e-07
7032,52400956828.45017,368.0544652897255,-0.7828748746249128,-3.4366959460258354e-07,-2.754842900284861e-07,-7.740621707148339e-07
7033,147888699356.29263,314.3512558133202,-1.912262473177854,-5.502758891325046e-07,-3.097591774500909e-07,-1.4094123341438244e-06
7034,140093452944.79916,2323.1823545290927,-0.408645550186695,-6.719046499324125e-07,-6.506771226450447e-07,-1.5960074036105171e-06
7035,90671075855.62306,2297.652511777229,-1.1614313148711082,-3.7708524467177077e-07,-3.2699674562762537e-07,-1.0164835072390186e-06
7036,54532701919.40186,1589.6284484632738,-0.3049118514719795,-3.076053158504182e-07,-3.058125950209788e-07,-7.645365428746061e-07
7037,101784733809.30959,2537.8929070202535,-1.9109651884374779,-3.3009591855281196e-07,-2.2158079167677968e-07,-1.0059043504266425e-06
7038,284852637591.9511,1124.0900860214524,-1.184744700268145,-1.110097283410225e-06,-9.043801532715524e-07,-2.638778675563022e-06
7039,284237224311.5294,1786.8600016049786,-1.3711841316708624,-1.0217854153920854e-06,-8.188851090497888e-07,-2.5651008544921013e-06
7040,65041417316.046425,922.0275635192602,-1.79774420824226,-2.70050263984635e-07,-1.6658658272266532e-07,-7.832045961387553e-07
7041,46944944467.70013,1145.9042652372436,-1.6509051586186183,-2.02104120080441e-07,-1.4012674215875895e-07,-5.987814557291224e-07
7042,74042056985.00954,1605.2192732503693,-0.18917691607771747,-4.193871291557705e-07,-4.145514910659605e-07,-1.0021979108763714e-06
7043,113812656135.21559,2314.387018975759,-1.998769678941709,-3.604081998613429e-07,-2.2553286036897804e-07,-1.1051829364566858e-06
7044,144776910374.40143,1788.1336308670202,-1.028394953588816,-6.242541505245978e-07,-5.344784323128527e-07,-1.5602658399695787e-06
7045,227131711736.10013,1456.702665665295,-0.7877719191485433,-9.983907961410152e-07,-8.781391115079639e-07,-2.307240266236387e-06
7046,48544882605.34656,682.8018838347297,-1.4827296280336262,-2.433882131559978e-07,-1.7065143943905332e-07,-6.631327239523288e-07
7047,48921274942.45853,2104.818503011267,-0.12153411786391177,-2.6885680430372657e-07,-2.8304042096269033e-07,-6.745754672430142e-07
7048,295765227542.0669,2344.2332574398197,-1.0291501568805144,-1.1290392738063472e-06,-9.963704758005207e-07,-2.7318856596131572e-06
7049,145418436708.97662,1218.8719690273379,-1.6943093883201648,-5.429034886775196e-07,-3.6708948450305596e-07,-1.4691966745476852e-06
7050,73787026973.3704,410.77962312174367,-1.709398612911609,-3.4225470327396973e-07,-2.0715101152072636e-07,-8.853299399878824e-07
7051,73917929027.04031,1533.0618617493083,-1.1654387926006438,-3.3626864615492983e-07,-2.8011881016633564e-07,-8.991636048498614e-07
7052,42151184578.49731,2405.647175025962,-0.7949673175711673,-1.9467069489002748e-07,-1.9016482771026412e-07,-5.309808902979273e-07
7053,148804878115.9155,1156.9735477026306,-0.47329860861072337,-7.703666276970209e-07,-6.941563701658009e-07,-1.7297424828532795e-06
7054,77286119353.09383,2106.576091697291,-0.16308458373152712,-4.145141977998957e-07,-4.2141863192993744e-07,-1.0052177770359181e-06
7055,55681956462.8896,1060.9026776029827,-1.2999952363481317,-2.680021079563966e-07,-2.089949661957504e-07,-7.291456123523198e-07
7056,55206190483.257645,2759.390452464536,-0.5373073758652822,-2.608228892212415e-07,-2.650449211652602e-07,-6.824336831541395e-07
7057,169301939590.1734,1172.7692893822425,-1.8180307687055473,-5.951017017728571e-07,-3.798042483825272e-07,-1.629028104318916e-06
7058,211054982535.2363,2398.699345626126,-1.3314865450009512,-7.747912054767037e-07,-6.403101567939181e-07,-2.003824501962956e-06
7059,164352429553.76346,2699.0727769915097,-1.5881330289903015,-5.660359805142925e-07,-4.409775023177504e-07,-1.5655097067108507e-06
7060,189488616374.17264,2467.896207250036,-0.5445961548971772,-8.487857027584549e-07,-8.066760320966772e-07,-2.004534202680429e-06
7061,99505007220.47255,2616.9268417000953,-1.09306523183923,-4.089646852711472e-07,-3.64511436254161e-07,-1.0911706528289599e-06
7062,128398914656.71066,2318.786026857272,-0.7011652748356532,-5.821653628811117e-07,-5.437040313982997e-07,-1.4378718941729003e-06
7063,266551720568.08353,2066.971683108448,-1.399162657832771,-9.477121089251322e-07,-7.620543668482849e-07,-2.4176619280379968e-06
7064,52574777397.63158,1055.921606884187,-1.3851695439780096,-2.481746920349282e-07,-1.887007744532479e-07,-6.884402256695977e-07
7065,50517622249.75159,1967.3294368190222,-0.8021898220056283,-2.434561413467951e-07,-2.3027159847001515e-07,-6.515851791008202e-07
7066,53027704164.35943,712.3169763577102,-1.3455635243073532,-2.724051576463397e-07,-2.009310534058825e-07,-7.209971414333313e-07
7067,80787264276.14635,2703.6098706778284,-0.22746260376462124,-4.0470404522017994e-07,-4.1777879159072055e-07,-9.987236175584766e-07
7068,133219978852.01584,2123.337915642267,-1.574218899700625,-4.854816343447937e-07,-3.674302947935979e-07,-1.3454707257032632e-06
7069,122384092262.76706,1055.257165912923,-1.7230506845384617,-4.7165350645192694e-07,-3.086649025767587e-07,-1.2862414705403381e-06
7070,105038299548.98618,467.5214052353705,-1.4465838167465392,-4.877964654878831e-07,-3.3786807218857885e-07,-1.186109441219896e-06
7071,53384240140.52149,2748.2430994471615,-0.8038354461757586,-2.380366037521561e-07,-2.32211619742826e-07,-6.423751674594991e-07
7072,250773198794.4072,1391.5910137113474,-0.25897135019627404,-1.2204875026498856e-06,-1.1461924433249116e-06,-2.6368221024117633e-06
7073,61556774133.32132,1073.4041458657534,-0.32200131156877676,-3.7337820253261587e-07,-3.525021173640639e-07,-8.868426845917069e-07
7074,77510572051.34242,1571.7247366405668,-0.49688224600559905,-4.11643926212329e-07,-3.892026856740622e-07,-1.0089778923323195e-06
7075,128692651508.85863,797.8819597747597,-0.7027791374991845,-6.73050031291739e-07,-5.725245063100606e-07,-1.5170332750493117e-06
7076,160701995317.51193,389.64568439626674,-1.9107664881443704,-5.859457248605668e-07,-3.3304827270962976e-07,-1.5185432787615762e-06
7077,113181407277.96716,2098.5671428987644,-0.17077743562500713,-5.910945671288319e-07,-5.87315433694862e-07,-1.386303065889306e-06
7078,153544149297.81772,1135.9381991540122,-0.31870219379035847,-8.190668572727354e-07,-7.509224629844325e-07,-1.8017273196099903e-06
7079,49476958636.964516,1025.3657219060908,-0.01062052241737943,-3.28939198267995e-07,-3.259557600032382e-07,-7.717859050474069e-07
7080,101221610918.83896,2073.5642111585557,-0.27876284298835263,-5.229502915763861e-07,-5.15713835234098e-07,-1.250470308026534e-06
7081,205867461487.86237,461.26494887196947,-0.8585653120457006,-9.572862264922351e-07,-8.000302311340021e-07,-2.0805081571652105e-06
7082,203932200263.2273,1785.9619419506198,-1.0924552239656842,-8.28513047412449e-07,-7.002490179826618e-07,-2.035462425021848e-06
7083,116925971749.89143,963.439089998476,-0.3161503300252284,-6.650882911332333e-07,-6.043873384799692e-07,-1.4696173236254075e-06
7084,51917417285.00461,2460.192328747486,-1.1358789517905397,-2.188953469205742e-07,-1.9748835792391045e-07,-6.151393539504742e-07
7085,218406762871.3443,1467.6915618945297,-1.8670604166060092,-7.12235837816241e-07,-4.5982512804730157e-07,-1.9660288182631063e-06
7086,68509999060.94319,2385.55183365646,-1.3021292899980719,-2.7601384164322285e-07,-2.3473473610411413e-07,-7.778986686865325e-07
7087,277544945744.7228,2237.2536990155368,-1.4153762680214148,-9.700850766035992e-07,-7.840896930148398e-07,-2.48546352640093e-06
7088,211669002824.65326,1736.2022390574782,-0.5594521701901674,-9.73754657940859e-07,-8.945151566034807e-07,-2.227551616862843e-06
7089,172516145224.45404,1973.5304630519524,-0.9026126944309267,-7.418152535995679e-07,-6.55296592717657e-07,-1.811402700055693e-06
7090,110259359094.42795,2634.3292104618076,-0.7586922666709848,-4.877713027361731e-07,-4.606026588860233e-07,-1.2383847774703146e-06
7091,71312813117.89436,2784.1850033014325,-0.0654884540189491,-3.6788567451590005e-07,-3.904393863680031e-07,-9.047645441091384e-07
7092,161848114442.94763,2662.580699454693,-1.90123409610142,-5.062584127872125e-07,-3.4631526533670737e-07,-1.4853710556302416e-06
7093,205279786941.6403,1913.8967335733143,-1.3165978124250617,-7.790587340795954e-07,-6.304222134591084e-07,-1.986605331895862e-06
7094,66096019536.48922,2105.8178348427564,-1.663654499343823,-2.4578793037715755e-07,-1.818475781469212e-07,-7.337848968161115e-07
7095,149453527177.15646,404.92566046655213,-0.32913849763090974,-8.458859441123277e-07,-7.435757689216653e-07,-1.7197609092820126e-06
7096,173193328372.75912,1808.469634851915,-1.544053079565696,-6.329391834824403e-07,-4.7525870274286196e-07,-1.6905557221713641e-06
7097,43708895980.85641,1184.684964742161,-0.06838011667998445,-2.8008480828886256e-07,-2.8280973601999455e-07,-6.785661401539722e-07
7098,62927113952.203285,1301.7067239116946,-0.10689567214306028,-3.830826986876971e-07,-3.7818280018392723e-07,-9.056531080205035e-07
7099,44800738746.90422,2061.443546527784,-1.114365104412466,-1.9820836662849172e-07,-1.7763375268405482e-07,-5.580740835812698e-07
7100,145646587244.51605,2290.33555518743,-1.16229433371859,-5.846497223409598e-07,-5.000640447035956e-07,-1.5142870079108669e-06
7101,205817890407.13107,2117.7167289306944,-0.6201259367067633,-9.163867953836208e-07,-8.492786112994829e-07,-2.1455587820263313e-06
7102,80438566423.02484,1868.1183939173945,-0.41773667768662115,-4.1869222168849163e-07,-4.0662561678680617e-07,-1.0283207140612802e-06
7103,102249186765.3711,864.9691609419264,-0.01799841790814094,-6.402405927787525e-07,-5.977130602063618e-07,-1.3730398510140924e-06
7104,176892427635.56854,850.2563548403302,-1.9147150792940508,-6.120543193200288e-07,-3.599864961204035e-07,-1.6685122950750645e-06
7105,44560634862.81212,2408.1178374685837,-1.1976138123852826,-1.8619619173773448e-07,-1.6633242949350191e-07,-5.32619317450598e-07
7106,214520834040.72247,1511.1383426485602,-0.9541482758553743,-9.112389482513166e-07,-7.806766247577318e-07,-2.164086484147511e-06
7107,117530445965.28279,2086.7989548059422,-1.767195060814727,-4.0838366966066323e-07,-2.853154629009779e-07,-1.1843633547993487e-06
7108,258173619892.7752,2300.9783182875726,-0.3958454948953678,-1.1595126992253807e-06,-1.1112279641042162e-06,-2.625007527496072e-06
7109,84024166541.70935,1587.556532004962,-0.3484841237911602,-4.569715994768842e-07,-4.3916159440037726e-07,-1.0951518763369845e-06
7110,138841666126.1757,2211.1997664685123,-0.008095872192421583,-7.282570776967202e-07,-7.322992013996443e-07,-1.6599854792008602e-06
7111,161817776370.01477,780.0549417480529,-1.5417959539273163,-6.4790930984006e-07,-4.531231648197626e-07,-1.6337966819770756e-06
7112,294908053471.0221,1235.2108531759359,-1.8148939232170982,-9.443994785072986e-07,-6.29907532398544e-07,-2.5155232469229925e-06
7113,50262957436.50057,1322.4904191097335,-1.8913234200622833,-1.9260943004808627e-07,-1.184044680614005e-07,-6.017111239062483e-07
7114,106926019115.6225,2495.2661836597053,-0.7418440359858824,-4.805649468080676e-07,-4.5284147512718345e-07,-1.2169159105130522e-06
7115,84210284084.13995,1547.3188978622607,-0.45342412516182096,-4.498659768505182e-07,-4.252244630937331e-07,-1.0874215110878663e-06
7116,151294556512.32275,2672.7674712628614,-0.8328149901334254,-6.412496657529608e-07,-5.930738604446795e-07,-1.6015693854229145e-06
7117,205363903840.75046,1162.9412824797305,-0.917649669316488,-9.072157116138073e-07,-7.68268717706106e-07,-2.1095614524419467e-06
7118,199246041100.3426,1262.4105785704976,-0.5643480142485298,-9.542523941775106e-07,-8.563098369382258e-07,-2.140333837012505e-06
7119,113048446640.50972,1900.3031238141848,-0.76025229955392,-5.288639632637114e-07,-4.812821891725496e-07,-1.3106602862660363e-06
7120,125588081212.1926,1042.9696675360296,-0.2888580421951068,-7.035750474047916e-07,-6.445212513228418e-07,-1.5533888461358732e-06
7121,67359857254.17341,518.0488627817034,-0.14139866007479407,-4.696687271788049e-07,-4.208601643921574e-07,-9.992931611597097e-07
